_Annual_J-D_2000_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
  55  42  -71.00   -7.00        0.2770
  56  42  -69.00   -7.00        0.2566
  57  42  -67.00   -7.00        0.2378
  58  42  -65.00   -7.00        0.2417
  59  42  -63.00   -7.00        0.2692
  60  42  -61.00   -7.00        0.3188
  61  42  -59.00   -7.00        0.3999
  62  42  -57.00   -7.00        0.5201
  63  42  -55.00   -7.00        0.6272
  64  42  -53.00   -7.00        0.6485
  65  42  -51.00   -7.00        0.6561
  66  42  -49.00   -7.00        0.6713
  67  42  -47.00   -7.00        0.6618
  68  42  -45.00   -7.00        0.6421
  69  42  -43.00   -7.00        0.6233
  70  42  -41.00   -7.00        0.6052
  71  42  -39.00   -7.00        0.5869
  72  42  -37.00   -7.00        0.5734
  73  42  -35.00   -7.00        0.5737
  74  42  -33.00   -7.00        0.4348
  75  42  -31.00   -7.00        0.3909
  76  42  -29.00   -7.00        0.3598
  77  42  -27.00   -7.00        0.3253
  78  42  -25.00   -7.00        0.2889
  79  42  -23.00   -7.00        0.2549
  80  42  -21.00   -7.00        0.2305
  81  42  -19.00   -7.00        0.2261
  82  42  -17.00   -7.00        0.2296
  83  42  -15.00   -7.00        0.2452
  84  42  -13.00   -7.00        0.2705
  85  42  -11.00   -7.00        0.3002
  86  42   -9.00   -7.00        0.3277
  87  42   -7.00   -7.00        0.3518
  88  42   -5.00   -7.00        0.3814
  89  42   -3.00   -7.00        0.4323
  90  42   -1.00   -7.00        0.5139
  91  42    1.00   -7.00        0.6490
  92  42    3.00   -7.00        0.7777
  93  42    5.00   -7.00        0.8923
  94  42    7.00   -7.00        0.9767
  95  42    9.00   -7.00        1.0154
  96  42   11.00   -7.00        0.9172
  97  42   13.00   -7.00        0.6277
  98  42   15.00   -7.00        0.2839
  99  42   17.00   -7.00        0.2633
 100  42   19.00   -7.00        0.2384
 101  42   21.00   -7.00        0.2744
 102  42   23.00   -7.00        0.3800
 103  42   25.00   -7.00        0.4557
 104  42   27.00   -7.00        0.4943
 105  42   29.00   -7.00        0.5065
 106  42   31.00   -7.00        0.5018
 107  42   33.00   -7.00        0.4905
 108  42   35.00   -7.00        0.4795
 109  42   37.00   -7.00        0.4603
 110  42   39.00   -7.00        0.4324
 111  42   41.00   -7.00        0.2276
 112  42   43.00   -7.00        0.1757
 113  42   45.00   -7.00        0.2082
 114  42   47.00   -7.00        0.2518
 115  42   49.00   -7.00        0.2961
 116  42   51.00   -7.00        0.3294
 117  42   53.00   -7.00        0.3415
 118  42   55.00   -7.00        0.3341
 119  42   57.00   -7.00        0.3338
 120  42   59.00   -7.00        0.3600
 121  42   61.00   -7.00        0.4078
 122  42   63.00   -7.00        0.4639
 123  42   65.00   -7.00        0.5095
 124  42   67.00   -7.00        0.5366
 125  42   69.00   -7.00        0.5565
 126  42   71.00   -7.00        0.5720
 127  42   73.00   -7.00        0.5772
 128  42   75.00   -7.00        0.5691
 129  42   77.00   -7.00        0.5574
 130  42   79.00   -7.00        0.5428
 131  42   81.00   -7.00        0.5242
 132  42   83.00   -7.00        0.5018
 133  42   85.00   -7.00        0.4745
 134  42   87.00   -7.00        0.4389
 135  42   89.00   -7.00        0.3912
 136  42   91.00   -7.00        0.3268
 137  42   93.00   -7.00        0.2714
 138  42   95.00   -7.00        0.2296
 139  42   97.00   -7.00        0.1975
 140  42   99.00   -7.00        0.1692
 141  42  101.00   -7.00        0.1508
 142  42  103.00   -7.00        0.1877
 143  42  105.00   -7.00        0.3151
 144  42  107.00   -7.00        0.3406
 145  42  109.00   -7.00        0.3767
 146  42  111.00   -7.00        0.3081
 147  42  113.00   -7.00        0.3231
 148  42  115.00   -7.00        0.3059
 149  42  117.00   -7.00        0.2844
 150  42  119.00   -7.00        0.3232
 151  42  121.00   -7.00        0.3324
 152  42  123.00   -7.00        0.1444
 153  42  125.00   -7.00        0.2172
 154  42  127.00   -7.00        0.4020
 155  42  129.00   -7.00        0.4052
 156  42  131.00   -7.00        0.2694
 157  42  133.00   -7.00        0.3669
 158  42  135.00   -7.00        0.4653
 159  42  137.00   -7.00        0.4633
 160  42  139.00   -7.00        0.3817
 161  42  141.00   -7.00        0.2150
 162  42  143.00   -7.00        0.2525
 163  42  145.00   -7.00        0.3891
 164  42  147.00   -7.00        0.5020
 165  42  149.00   -7.00        0.7044
 166  42  151.00   -7.00        0.7714
 167  42  153.00   -7.00        0.7634
 168  42  155.00   -7.00        0.7323
 169  42  157.00   -7.00        0.6866
 170  42  159.00   -7.00        0.6161
 171  42  161.00   -7.00        0.3791
 172  42  163.00   -7.00        0.5576
 173  42  165.00   -7.00        0.4963
 174  42  167.00   -7.00        0.4382
 175  42  169.00   -7.00        0.3700
 176  42  171.00   -7.00        0.2905
 177  42  173.00   -7.00        0.2129
 178  42  175.00   -7.00        0.2129
 179  42  177.00   -7.00        0.3497
 180  42  179.00   -7.00        0.2906
   1  43 -179.00   -5.00       -0.2716
   2  43 -177.00   -5.00       -0.3305
   3  43 -175.00   -5.00       -0.3759
   4  43 -173.00   -5.00       -0.4001
   5  43 -171.00   -5.00       -0.4121
   6  43 -169.00   -5.00       -0.4225
   7  43 -167.00   -5.00       -0.4378
   8  43 -165.00   -5.00       -0.4596
   9  43 -163.00   -5.00       -0.4806
  10  43 -161.00   -5.00       -0.4838
  11  43 -159.00   -5.00       -0.4743
  12  43 -157.00   -5.00       -0.4582
  13  43 -155.00   -5.00       -0.4363
  14  43 -153.00   -5.00       -0.4136
  15  43 -151.00   -5.00       -0.3917
  16  43 -149.00   -5.00       -0.3679
  17  43 -147.00   -5.00       -0.3394
  18  43 -145.00   -5.00       -0.3086
  19  43 -143.00   -5.00       -0.2770
  20  43 -141.00   -5.00       -0.2401
  21  43 -139.00   -5.00       -0.2000
  22  43 -137.00   -5.00       -0.1610
  23  43 -135.00   -5.00       -0.1197
  24  43 -133.00   -5.00       -0.0780
  25  43 -131.00   -5.00       -0.0401
  26  43 -129.00   -5.00       -0.0056
  27  43 -127.00   -5.00        0.0232
  28  43 -125.00   -5.00        0.0587
  29  43 -123.00   -5.00        0.0933
  30  43 -121.00   -5.00        0.1199
  31  43 -119.00   -5.00        0.1443
  32  43 -117.00   -5.00        0.1705
  33  43 -115.00   -5.00        0.1922
  34  43 -113.00   -5.00        0.1998
  35  43 -111.00   -5.00        0.1910
  36  43 -109.00   -5.00        0.1702
  37  43 -107.00   -5.00        0.1405
  38  43 -105.00   -5.00        0.1120
  39  43 -103.00   -5.00        0.0959
  40  43 -101.00   -5.00        0.1011
  41  43  -99.00   -5.00        0.1203
  42  43  -97.00   -5.00        0.1372
  43  43  -95.00   -5.00        0.1350
  44  43  -93.00   -5.00        0.1109
  45  43  -91.00   -5.00        0.1014
  46  43  -89.00   -5.00        0.1380
  47  43  -87.00   -5.00        0.1643
  48  43  -85.00   -5.00        0.1360
  49  43  -83.00   -5.00        0.0590
  50  43  -81.00   -5.00        0.0263
  51  43  -79.00   -5.00        0.0995
  52  43  -77.00   -5.00        0.2124
  53  43  -75.00   -5.00        0.2216
  54  43  -73.00   -5.00        0.2331
  55  43  -71.00   -5.00        0.2477
  56  43  -69.00   -5.00        0.2406
  57  43  -67.00   -5.00        0.2322
  58  43  -65.00   -5.00        0.2406
  59  43  -63.00   -5.00        0.2733
  60  43  -61.00   -5.00        0.3386
  61  43  -59.00   -5.00        0.4395
  62  43  -57.00   -5.00        0.5522
  63  43  -55.00   -5.00        0.5931
  64  43  -53.00   -5.00        0.6139
  65  43  -51.00   -5.00        0.6155
  66  43  -49.00   -5.00        0.6258
  67  43  -47.00   -5.00        0.6223
  68  43  -45.00   -5.00        0.6092
  69  43  -43.00   -5.00        0.5933
  70  43  -41.00   -5.00        0.5757
  71  43  -39.00   -5.00        0.5518
  72  43  -37.00   -5.00        0.5114
  73  43  -35.00   -5.00        0.5031
  74  43  -33.00   -5.00        0.4385
  75  43  -31.00   -5.00        0.3538
  76  43  -29.00   -5.00        0.3016
  77  43  -27.00   -5.00        0.2617
  78  43  -25.00   -5.00        0.2212
  79  43  -23.00   -5.00        0.1849
  80  43  -21.00   -5.00        0.1594
  81  43  -19.00   -5.00        0.1548
  82  43  -17.00   -5.00        0.1779
  83  43  -15.00   -5.00        0.2115
  84  43  -13.00   -5.00        0.2527
  85  43  -11.00   -5.00        0.2928
  86  43   -9.00   -5.00        0.3336
  87  43   -7.00   -5.00        0.3723
  88  43   -5.00   -5.00        0.4105
  89  43   -3.00   -5.00        0.4614
  90  43   -1.00   -5.00        0.5280
  91  43    1.00   -5.00        0.6330
  92  43    3.00   -5.00        0.7309
  93  43    5.00   -5.00        0.8089
  94  43    7.00   -5.00        0.8567
  95  43    9.00   -5.00        0.8093
  96  43   11.00   -5.00        0.5860
  97  43   13.00   -5.00        0.3208
  98  43   15.00   -5.00        0.3264
  99  43   17.00   -5.00        0.3314
 100  43   19.00   -5.00        0.3289
 101  43   21.00   -5.00        0.3836
 102  43   23.00   -5.00        0.4703
 103  43   25.00   -5.00        0.5265
 104  43   27.00   -5.00        0.5540
 105  43   29.00   -5.00        0.5506
 106  43   31.00   -5.00        0.5227
 107  43   33.00   -5.00        0.5021
 108  43   35.00   -5.00        0.4901
 109  43   37.00   -5.00        0.4702
 110  43   39.00   -5.00        0.4435
 111  43   41.00   -5.00        0.2351
 112  43   43.00   -5.00        0.1937
 113  43   45.00   -5.00        0.2416
 114  43   47.00   -5.00        0.3008
 115  43   49.00   -5.00        0.3621
 116  43   51.00   -5.00        0.4128
 117  43   53.00   -5.00        0.4352
 118  43   55.00   -5.00        0.4262
 119  43   57.00   -5.00        0.4196
 120  43   59.00   -5.00        0.4371
 121  43   61.00   -5.00        0.4757
 122  43   63.00   -5.00        0.5264
 123  43   65.00   -5.00        0.5729
 124  43   67.00   -5.00        0.6027
 125  43   69.00   -5.00        0.6167
 126  43   71.00   -5.00        0.6251
 127  43   73.00   -5.00        0.6303
 128  43   75.00   -5.00        0.6200
 129  43   77.00   -5.00        0.6037
 130  43   79.00   -5.00        0.5835
 131  43   81.00   -5.00        0.5582
 132  43   83.00   -5.00        0.5286
 133  43   85.00   -5.00        0.4953
 134  43   87.00   -5.00        0.4544
 135  43   89.00   -5.00        0.4016
 136  43   91.00   -5.00        0.3234
 137  43   93.00   -5.00        0.2470
 138  43   95.00   -5.00        0.1857
 139  43   97.00   -5.00        0.1379
 140  43   99.00   -5.00        0.0979
 141  43  101.00   -5.00        0.1262
 142  43  103.00   -5.00        0.2741
 143  43  105.00   -5.00        0.4647
 144  43  107.00   -5.00        0.4361
 145  43  109.00   -5.00        0.3028
 146  43  111.00   -5.00        0.3424
 147  43  113.00   -5.00        0.3369
 148  43  115.00   -5.00        0.3418
 149  43  117.00   -5.00        0.3685
 150  43  119.00   -5.00        0.3871
 151  43  121.00   -5.00        0.3451
 152  43  123.00   -5.00        0.2614
 153  43  125.00   -5.00        0.4520
 154  43  127.00   -5.00        0.4701
 155  43  129.00   -5.00        0.4192
 156  43  131.00   -5.00        0.4083
 157  43  133.00   -5.00        0.4171
 158  43  135.00   -5.00        0.4336
 159  43  137.00   -5.00        0.4399
 160  43  139.00   -5.00        0.3884
 161  43  141.00   -5.00        0.2626
 162  43  143.00   -5.00        0.3140
 163  43  145.00   -5.00        0.4779
 164  43  147.00   -5.00        0.7669
 165  43  149.00   -5.00        0.8003
 166  43  151.00   -5.00        0.7194
 167  43  153.00   -5.00        0.6786
 168  43  155.00   -5.00        0.6530
 169  43  157.00   -5.00        0.5818
 170  43  159.00   -5.00        0.5192
 171  43  161.00   -5.00        0.4649
 172  43  163.00   -5.00        0.3910
 173  43  165.00   -5.00        0.3168
 174  43  167.00   -5.00        0.2348
 175  43  169.00   -5.00        0.1446
 176  43  171.00   -5.00        0.0481
 177  43  173.00   -5.00       -0.0379
 178  43  175.00   -5.00        0.0599
 179  43  177.00   -5.00        0.4114
 180  43  179.00   -5.00       -0.2075
   1  44 -179.00   -3.00       -0.5157
   2  44 -177.00   -3.00       -0.5517
   3  44 -175.00   -3.00       -0.5748
   4  44 -173.00   -3.00       -0.5837
   5  44 -171.00   -3.00       -0.5899
   6  44 -169.00   -3.00       -0.6061
   7  44 -167.00   -3.00       -0.6352
   8  44 -165.00   -3.00       -0.6674
   9  44 -163.00   -3.00       -0.6905
  10  44 -161.00   -3.00       -0.6957
  11  44 -159.00   -3.00       -0.6815
  12  44 -157.00   -3.00       -0.6540
  13  44 -155.00   -3.00       -0.6217
  14  44 -153.00   -3.00       -0.5937
  15  44 -151.00   -3.00       -0.5715
  16  44 -149.00   -3.00       -0.5489
  17  44 -147.00   -3.00       -0.5185
  18  44 -145.00   -3.00       -0.4835
  19  44 -143.00   -3.00       -0.4440
  20  44 -141.00   -3.00       -0.4082
  21  44 -139.00   -3.00       -0.3572
  22  44 -137.00   -3.00       -0.3051
  23  44 -135.00   -3.00       -0.2522
  24  44 -133.00   -3.00       -0.2043
  25  44 -131.00   -3.00       -0.1647
  26  44 -129.00   -3.00       -0.1267
  27  44 -127.00   -3.00       -0.0880
  28  44 -125.00   -3.00       -0.0465
  29  44 -123.00   -3.00       -0.0085
  30  44 -121.00   -3.00        0.0242
  31  44 -119.00   -3.00        0.0539
  32  44 -117.00   -3.00        0.0837
  33  44 -115.00   -3.00        0.1067
  34  44 -113.00   -3.00        0.1136
  35  44 -111.00   -3.00        0.1040
  36  44 -109.00   -3.00        0.0885
  37  44 -107.00   -3.00        0.0756
  38  44 -105.00   -3.00        0.0661
  39  44 -103.00   -3.00        0.0660
  40  44 -101.00   -3.00        0.0780
  41  44  -99.00   -3.00        0.0974
  42  44  -97.00   -3.00        0.1163
  43  44  -95.00   -3.00        0.1276
  44  44  -93.00   -3.00        0.1330
  45  44  -91.00   -3.00        0.1568
  46  44  -89.00   -3.00        0.2501
  47  44  -87.00   -3.00        0.2306
  48  44  -85.00   -3.00        0.1550
  49  44  -83.00   -3.00        0.0169
  50  44  -81.00   -3.00        0.0522
  51  44  -79.00   -3.00        0.1505
  52  44  -77.00   -3.00        0.1416
  53  44  -75.00   -3.00        0.1420
  54  44  -73.00   -3.00        0.1438
  55  44  -71.00   -3.00        0.1641
  56  44  -69.00   -3.00        0.1910
  57  44  -67.00   -3.00        0.2166
  58  44  -65.00   -3.00        0.2434
  59  44  -63.00   -3.00        0.2840
  60  44  -61.00   -3.00        0.3602
  61  44  -59.00   -3.00        0.4554
  62  44  -57.00   -3.00        0.5100
  63  44  -55.00   -3.00        0.5480
  64  44  -53.00   -3.00        0.5753
  65  44  -51.00   -3.00        0.5869
  66  44  -49.00   -3.00        0.5917
  67  44  -47.00   -3.00        0.5934
  68  44  -45.00   -3.00        0.5795
  69  44  -43.00   -3.00        0.5592
  70  44  -41.00   -3.00        0.5427
  71  44  -39.00   -3.00        0.5086
  72  44  -37.00   -3.00        0.4076
  73  44  -35.00   -3.00        0.3707
  74  44  -33.00   -3.00        0.4689
  75  44  -31.00   -3.00        0.3271
  76  44  -29.00   -3.00        0.2519
  77  44  -27.00   -3.00        0.2150
  78  44  -25.00   -3.00        0.1726
  79  44  -23.00   -3.00        0.1303
  80  44  -21.00   -3.00        0.1010
  81  44  -19.00   -3.00        0.1032
  82  44  -17.00   -3.00        0.1293
  83  44  -15.00   -3.00        0.1691
  84  44  -13.00   -3.00        0.2247
  85  44  -11.00   -3.00        0.2788
  86  44   -9.00   -3.00        0.3293
  87  44   -7.00   -3.00        0.3708
  88  44   -5.00   -3.00        0.4030
  89  44   -3.00   -3.00        0.4388
  90  44   -1.00   -3.00        0.4857
  91  44    1.00   -3.00        0.5562
  92  44    3.00   -3.00        0.6240
  93  44    5.00   -3.00        0.6800
  94  44    7.00   -3.00        0.7212
  95  44    9.00   -3.00        0.5409
  96  44   11.00   -3.00        0.3502
  97  44   13.00   -3.00        0.3628
  98  44   15.00   -3.00        0.3774
  99  44   17.00   -3.00        0.3899
 100  44   19.00   -3.00        0.4051
 101  44   21.00   -3.00        0.4725
 102  44   23.00   -3.00        0.5514
 103  44   25.00   -3.00        0.5813
 104  44   27.00   -3.00        0.5848
 105  44   29.00   -3.00        0.5724
 106  44   31.00   -3.00        0.5449
 107  44   33.00   -3.00        0.5199
 108  44   35.00   -3.00        0.5052
 109  44   37.00   -3.00        0.4894
 110  44   39.00   -3.00        0.4681
 111  44   41.00   -3.00        0.2804
 112  44   43.00   -3.00        0.2290
 113  44   45.00   -3.00        0.2722
 114  44   47.00   -3.00        0.3376
 115  44   49.00   -3.00        0.4036
 116  44   51.00   -3.00        0.4651
 117  44   53.00   -3.00        0.5009
 118  44   55.00   -3.00        0.5078
 119  44   57.00   -3.00        0.5076
 120  44   59.00   -3.00        0.5196
 121  44   61.00   -3.00        0.5413
 122  44   63.00   -3.00        0.5665
 123  44   65.00   -3.00        0.5917
 124  44   67.00   -3.00        0.6128
 125  44   69.00   -3.00        0.6248
 126  44   71.00   -3.00        0.6330
 127  44   73.00   -3.00        0.6377
 128  44   75.00   -3.00        0.6335
 129  44   77.00   -3.00        0.6205
 130  44   79.00   -3.00        0.5987
 131  44   81.00   -3.00        0.5676
 132  44   83.00   -3.00        0.5319
 133  44   85.00   -3.00        0.4952
 134  44   87.00   -3.00        0.4550
 135  44   89.00   -3.00        0.4076
 136  44   91.00   -3.00        0.3457
 137  44   93.00   -3.00        0.2871
