_Annual_J-D_2021_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 141  23  101.00  -45.00        0.6667
 142  23  103.00  -45.00        0.6073
 143  23  105.00  -45.00        0.5023
 144  23  107.00  -45.00        0.4905
 145  23  109.00  -45.00        0.4150
 146  23  111.00  -45.00        0.4084
 147  23  113.00  -45.00        0.3726
 148  23  115.00  -45.00        0.3563
 149  23  117.00  -45.00        0.3404
 150  23  119.00  -45.00        0.3245
 151  23  121.00  -45.00        0.3147
 152  23  123.00  -45.00        0.3048
 153  23  125.00  -45.00        0.3019
 154  23  127.00  -45.00        0.3014
 155  23  129.00  -45.00        0.3076
 156  23  131.00  -45.00        0.3523
 157  23  133.00  -45.00        0.3847
 158  23  135.00  -45.00        0.4502
 159  23  137.00  -45.00        0.5158
 160  23  139.00  -45.00        0.5627
 161  23  141.00  -45.00        0.6275
 162  23  143.00  -45.00        0.6378
 163  23  145.00  -45.00        0.6195
 164  23  147.00  -45.00        0.6193
 165  23  149.00  -45.00        0.6368
 166  23  151.00  -45.00        0.6762
 167  23  153.00  -45.00        0.7039
 168  23  155.00  -45.00        0.7317
 169  23  157.00  -45.00        0.7596
 170  23  159.00  -45.00        0.8064
 171  23  161.00  -45.00        0.8095
 172  23  163.00  -45.00        0.8038
 173  23  165.00  -45.00        0.8008
 174  23  167.00  -45.00        0.8851
 175  23  169.00  -45.00        0.9124
 176  23  171.00  -45.00        0.8623
 177  23  173.00  -45.00        0.8122
 178  23  175.00  -45.00        0.6948
 179  23  177.00  -45.00        0.6547
 180  23  179.00  -45.00        0.6474
   1  24 -179.00  -43.00        0.6357
   2  24 -177.00  -43.00        0.6660
   3  24 -175.00  -43.00        0.6963
   4  24 -173.00  -43.00        0.7495
   5  24 -171.00  -43.00        0.8080
   6  24 -169.00  -43.00        0.8664
   7  24 -167.00  -43.00        0.9647
   8  24 -165.00  -43.00        1.0053
   9  24 -163.00  -43.00        1.0459
  10  24 -161.00  -43.00        1.0986
  11  24 -159.00  -43.00        1.1273
  12  24 -157.00  -43.00        1.1559
  13  24 -155.00  -43.00        1.1607
  14  24 -153.00  -43.00        1.1495
  15  24 -151.00  -43.00        1.1383
  16  24 -149.00  -43.00        1.1083
  17  24 -147.00  -43.00        1.0642
  18  24 -145.00  -43.00        1.0200
  19  24 -143.00  -43.00        0.9227
  20  24 -141.00  -43.00        0.8684
  21  24 -139.00  -43.00        0.8142
  22  24 -137.00  -43.00        0.7067
  23  24 -135.00  -43.00        0.6354
  24  24 -133.00  -43.00        0.5641
  25  24 -131.00  -43.00        0.4494
  26  24 -129.00  -43.00        0.3647
  27  24 -127.00  -43.00        0.2801
  28  24 -125.00  -43.00        0.1672
  29  24 -123.00  -43.00        0.1507
  30  24 -121.00  -43.00        0.1342
  31  24 -119.00  -43.00        0.1459
  32  24 -117.00  -43.00        0.1497
  33  24 -115.00  -43.00        0.1535
  34  24 -113.00  -43.00        0.1660
  35  24 -111.00  -43.00        0.1848
  36  24 -109.00  -43.00        0.2036
  37  24 -107.00  -43.00        0.2149
  38  24 -105.00  -43.00        0.2073
  39  24 -103.00  -43.00        0.1996
  40  24 -101.00  -43.00        0.2352
  41  24  -99.00  -43.00        0.2650
  42  24  -97.00  -43.00        0.2948
  43  24  -95.00  -43.00        0.3386
  44  24  -93.00  -43.00        0.3436
  45  24  -91.00  -43.00        0.3486
  46  24  -89.00  -43.00        0.2743
  47  24  -87.00  -43.00        0.3269
  48  24  -85.00  -43.00        0.3796
  49  24  -83.00  -43.00        0.4908
  50  24  -81.00  -43.00        0.4607
  51  24  -79.00  -43.00        0.4305
  52  24  -77.00  -43.00        0.3225
  53  24  -75.00  -43.00        0.2866
  54  24  -73.00  -43.00        0.2507
  55  24  -71.00  -43.00        1.4662
  56  24  -69.00  -43.00        1.4723
  57  24  -67.00  -43.00        1.4784
  58  24  -65.00  -43.00        1.4740
  59  24  -63.00  -43.00        1.2535
  60  24  -61.00  -43.00        1.0330
  61  24  -59.00  -43.00        1.2972
  62  24  -57.00  -43.00        1.4359
  63  24  -55.00  -43.00        1.5747
  64  24  -53.00  -43.00        1.6573
  65  24  -51.00  -43.00        1.6320
  66  24  -49.00  -43.00        1.6067
  67  24  -47.00  -43.00        1.5421
  68  24  -45.00  -43.00        1.5419
  69  24  -43.00  -43.00        1.5417
  70  24  -41.00  -43.00        1.5100
  71  24  -39.00  -43.00        1.4205
  72  24  -37.00  -43.00        1.3309
  73  24  -35.00  -43.00        1.2411
  74  24  -33.00  -43.00        1.2220
  75  24  -31.00  -43.00        1.2030
  76  24  -29.00  -43.00        1.1713
  77  24  -27.00  -43.00        1.1667
  78  24  -25.00  -43.00        1.1621
  79  24  -23.00  -43.00        1.1650
  80  24  -21.00  -43.00        1.1479
  81  24  -19.00  -43.00        1.1308
  82  24  -17.00  -43.00        1.0841
  83  24  -15.00  -43.00        1.0443
  84  24  -13.00  -43.00        1.0045
  85  24  -11.00  -43.00        0.9933
  86  24   -9.00  -43.00        0.9419
  87  24   -7.00  -43.00        0.8906
  88  24   -5.00  -43.00        0.7888
  89  24   -3.00  -43.00        0.7226
  90  24   -1.00  -43.00        0.6564
  91  24    1.00  -43.00        0.5681
  92  24    3.00  -43.00        0.5552
  93  24    5.00  -43.00        0.5424
  94  24    7.00  -43.00        0.5907
  95  24    9.00  -43.00        0.6146
  96  24   11.00  -43.00        0.6384
  97  24   13.00  -43.00        0.6106
  98  24   15.00  -43.00        0.5129
  99  24   17.00  -43.00        0.4152
 100  24   19.00  -43.00        0.2036
 101  24   21.00  -43.00        0.1030
 102  24   23.00  -43.00        0.0025
 103  24   25.00  -43.00       -0.0855
 104  24   27.00  -43.00       -0.0583
 105  24   29.00  -43.00       -0.0312
 106  24   31.00  -43.00        0.0590
 107  24   33.00  -43.00        0.0586
 108  24   35.00  -43.00        0.0582
 109  24   37.00  -43.00       -0.0347
 110  24   39.00  -43.00       -0.0561
 111  24   41.00  -43.00       -0.0774
 112  24   43.00  -43.00        0.0191
 113  24   45.00  -43.00        0.0911
 114  24   47.00  -43.00        0.1630
 115  24   49.00  -43.00        0.2150
 116  24   51.00  -43.00        0.2490
 117  24   53.00  -43.00        0.2829
 118  24   55.00  -43.00        0.3505
 119  24   57.00  -43.00        0.3745
 120  24   59.00  -43.00        0.3985
 121  24   61.00  -43.00        0.4089
 122  24   63.00  -43.00        0.4373
 123  24   65.00  -43.00        0.4657
 124  24   67.00  -43.00        0.5460
 125  24   69.00  -43.00        0.5775
 126  24   71.00  -43.00        0.6089
 127  24   73.00  -43.00        0.6668
 128  24   75.00  -43.00        0.6987
 129  24   77.00  -43.00        0.7307
 130  24   79.00  -43.00        0.7670
 131  24   81.00  -43.00        0.7855
 132  24   83.00  -43.00        0.8040
 133  24   85.00  -43.00        0.8260
 134  24   87.00  -43.00        0.8113
 135  24   89.00  -43.00        0.7967
 136  24   91.00  -43.00        0.7608
 137  24   93.00  -43.00        0.7618
 138  24   95.00  -43.00        0.7628
 139  24   97.00  -43.00        0.7472
 140  24   99.00  -43.00        0.7167
 141  24  101.00  -43.00        0.6862
 142  24  103.00  -43.00        0.5906
 143  24  105.00  -43.00        0.5504
 144  24  107.00  -43.00        0.5103
 145  24  109.00  -43.00        0.4448
 146  24  111.00  -43.00        0.4219
 147  24  113.00  -43.00        0.3990
 148  24  115.00  -43.00        0.3767
 149  24  117.00  -43.00        0.3573
 150  24  119.00  -43.00        0.3379
 151  24  121.00  -43.00        0.3117
 152  24  123.00  -43.00        0.3019
 153  24  125.00  -43.00        0.2921
 154  24  127.00  -43.00        0.2904
 155  24  129.00  -43.00        0.3114
 156  24  131.00  -43.00        0.3325
 157  24  133.00  -43.00        0.3994
 158  24  135.00  -43.00        0.4585
 159  24  137.00  -43.00        0.5176
 160  24  139.00  -43.00        0.6164
 161  24  141.00  -43.00        0.6517
 162  24  143.00  -43.00        0.6870
 163  24  145.00  -43.00        0.5728
 164  24  147.00  -43.00        0.5720
 165  24  149.00  -43.00        0.5713
 166  24  151.00  -43.00        0.6869
 167  24  153.00  -43.00        0.7063
 168  24  155.00  -43.00        0.7257
 169  24  157.00  -43.00        0.7710
 170  24  159.00  -43.00        0.7814
 171  24  161.00  -43.00        0.7918
 172  24  163.00  -43.00        0.7697
 173  24  165.00  -43.00        0.7594
 174  24  167.00  -43.00        0.7491
 175  24  169.00  -43.00        0.7439
 176  24  171.00  -43.00        0.8820
 177  24  173.00  -43.00        1.0201
 178  24  175.00  -43.00        0.6699
 179  24  177.00  -43.00        0.6377
 180  24  179.00  -43.00        0.6056
   1  25 -179.00  -41.00        0.6072
   2  25 -177.00  -41.00        0.6370
   3  25 -175.00  -41.00        0.6668
   4  25 -173.00  -41.00        0.7280
   5  25 -171.00  -41.00        0.7925
   6  25 -169.00  -41.00        0.8570
   7  25 -167.00  -41.00        0.9654
   8  25 -165.00  -41.00        1.0211
   9  25 -163.00  -41.00        1.0768
  10  25 -161.00  -41.00        1.1523
  11  25 -159.00  -41.00        1.2083
  12  25 -157.00  -41.00        1.2642
  13  25 -155.00  -41.00        1.3253
  14  25 -153.00  -41.00        1.3453
  15  25 -151.00  -41.00        1.3654
  16  25 -149.00  -41.00        1.3572
  17  25 -147.00  -41.00        1.3182
  18  25 -145.00  -41.00        1.2792
  19  25 -143.00  -41.00        1.1916
  20  25 -141.00  -41.00        1.1563
  21  25 -139.00  -41.00        1.1210
  22  25 -137.00  -41.00        1.0583
  23  25 -135.00  -41.00        0.9877
  24  25 -133.00  -41.00        0.9170
  25  25 -131.00  -41.00        0.7628
  26  25 -129.00  -41.00        0.6719
  27  25 -127.00  -41.00        0.5810
  28  25 -125.00  -41.00        0.4794
  29  25 -123.00  -41.00        0.4378
  30  25 -121.00  -41.00        0.3963
  31  25 -119.00  -41.00        0.3418
  32  25 -117.00  -41.00        0.3461
  33  25 -115.00  -41.00        0.3503
  34  25 -113.00  -41.00        0.3928
  35  25 -111.00  -41.00        0.4136
  36  25 -109.00  -41.00        0.4344
  37  25 -107.00  -41.00        0.4260
  38  25 -105.00  -41.00        0.4081
  39  25 -103.00  -41.00        0.3901
  40  25 -101.00  -41.00        0.3842
  41  25  -99.00  -41.00        0.4021
  42  25  -97.00  -41.00        0.4200
  43  25  -95.00  -41.00        0.4477
  44  25  -93.00  -41.00        0.4294
  45  25  -91.00  -41.00        0.4111
  46  25  -89.00  -41.00        0.3356
  47  25  -87.00  -41.00        0.4200
  48  25  -85.00  -41.00        0.5045
  49  25  -83.00  -41.00        0.6659
  50  25  -81.00  -41.00        0.6083
  51  25  -79.00  -41.00        0.5507
  52  25  -77.00  -41.00        0.3667
  53  25  -75.00  -41.00        0.7976
  54  25  -73.00  -41.00        1.2285
  55  25  -71.00  -41.00        1.2377
  56  25  -69.00  -41.00        1.2340
  57  25  -67.00  -41.00        1.2303
  58  25  -65.00  -41.00        1.2181
  59  25  -63.00  -41.00        1.1553
  60  25  -61.00  -41.00        1.0925
  61  25  -59.00  -41.00        1.2957
  62  25  -57.00  -41.00        1.3799
  63  25  -55.00  -41.00        1.4641
  64  25  -53.00  -41.00        1.4800
  65  25  -51.00  -41.00        1.4638
  66  25  -49.00  -41.00        1.4475
  67  25  -47.00  -41.00        1.4276
  68  25  -45.00  -41.00        1.4388
  69  25  -43.00  -41.00        1.4500
  70  25  -41.00  -41.00        1.4303
  71  25  -39.00  -41.00        1.3405
  72  25  -37.00  -41.00        1.2507
  73  25  -35.00  -41.00        1.1453
  74  25  -33.00  -41.00        1.1333
  75  25  -31.00  -41.00        1.1212
  76  25  -29.00  -41.00        1.0928
  77  25  -27.00  -41.00        1.0874
  78  25  -25.00  -41.00        1.0820
  79  25  -23.00  -41.00        1.0997
  80  25  -21.00  -41.00        1.1068
  81  25  -19.00  -41.00        1.1140
  82  25  -17.00  -41.00        1.1137
  83  25  -15.00  -41.00        1.1121
  84  25  -13.00  -41.00        1.1105
  85  25  -11.00  -41.00        2.0963
  86  25   -9.00  -41.00        1.5567
  87  25   -7.00  -41.00        1.0170
  88  25   -5.00  -41.00        0.9119
  89  25   -3.00  -41.00        0.8574
  90  25   -1.00  -41.00        0.8029
  91  25    1.00  -41.00        0.7227
  92  25    3.00  -41.00        0.7178
  93  25    5.00  -41.00        0.7130
  94  25    7.00  -41.00        0.7752
  95  25    9.00  -41.00        0.7985
  96  25   11.00  -41.00        0.8219
  97  25   13.00  -41.00        0.7764
  98  25   15.00  -41.00        0.6688
  99  25   17.00  -41.00        0.5612
 100  25   19.00  -41.00        0.3450
 101  25   21.00  -41.00        0.2420
 102  25   23.00  -41.00        0.1390
 103  25   25.00  -41.00        0.0384
 104  25   27.00  -41.00        0.0653
 105  25   29.00  -41.00        0.0922
 106  25   31.00  -41.00        0.1638
 107  25   33.00  -41.00        0.1350
 108  25   35.00  -41.00        0.1061
 109  25   37.00  -41.00        0.0020
 110  25   39.00  -41.00       -0.0005
 111  25   41.00  -41.00       -0.0029
 112  25   43.00  -41.00        0.1094
 113  25   45.00  -41.00        0.1855
 114  25   47.00  -41.00        0.2615
 115  25   49.00  -41.00        0.3170
 116  25   51.00  -41.00        0.3390
 117  25   53.00  -41.00        0.3610
 118  25   55.00  -41.00        0.4173
 119  25   57.00  -41.00        0.4556
 120  25   59.00  -41.00        0.4939
 121  25   61.00  -41.00        0.5294
 122  25   63.00  -41.00        0.5535
 123  25   65.00  -41.00        0.5777
 124  25   67.00  -41.00        0.6475
 125  25   69.00  -41.00        0.6805
 126  25   71.00  -41.00        0.7134
 127  25   73.00  -41.00        0.7687
 128  25   75.00  -41.00        0.8020
 129  25   77.00  -41.00        0.8353
 130  25   79.00  -41.00        0.8754
 131  25   81.00  -41.00        0.8913
 132  25   83.00  -41.00        0.9071
 133  25   85.00  -41.00        0.9007
 134  25   87.00  -41.00        0.8784
 135  25   89.00  -41.00        0.8561
 136  25   91.00  -41.00        0.8241
 137  25   93.00  -41.00        0.8129
 138  25   95.00  -41.00        0.8016
 139  25   97.00  -41.00        0.7469
 140  25   99.00  -41.00        0.7063
 141  25  101.00  -41.00        0.6656
 142  25  103.00  -41.00        0.6051
 143  25  105.00  -41.00        0.5674
 144  25  107.00  -41.00        0.5297
 145  25  109.00  -41.00        0.4562
 146  25  111.00  -41.00        0.4323
 147  25  113.00  -41.00        0.4084
 148  25  115.00  -41.00        0.3947
 149  25  117.00  -41.00        0.3689
 150  25  119.00  -41.00        0.3430
 151  25  121.00  -41.00        0.2993
 152  25  123.00  -41.00        0.2879
 153  25  125.00  -41.00        0.2765
 154  25  127.00  -41.00        0.2826
 155  25  129.00  -41.00        0.3032
 156  25  131.00  -41.00        0.3237
 157  25  133.00  -41.00        0.4022
 158  25  135.00  -41.00        0.4724
 159  25  137.00  -41.00        0.5427
 160  25  139.00  -41.00        0.6648
 161  25  141.00  -41.00        0.7086
 162  25  143.00  -41.00        0.7524
 163  25  145.00  -41.00        0.5203
 164  25  147.00  -41.00        0.5173
 165  25  149.00  -41.00        0.5143
 166  25  151.00  -41.00        0.6675
 167  25  153.00  -41.00        0.6838
 168  25  155.00  -41.00        0.7002
 169  25  157.00  -41.00        0.7393
 170  25  159.00  -41.00        0.7445
 171  25  161.00  -41.00        0.7496
 172  25  163.00  -41.00        0.7222
 173  25  165.00  -41.00        0.7124
 174  25  167.00  -41.00        0.7026
 175  25  169.00  -41.00        0.7211
 176  25  171.00  -41.00        0.8843
 177  25  173.00  -41.00        1.0474
 178  25  175.00  -41.00        1.0648
 179  25  177.00  -41.00        0.8218
 180  25  179.00  -41.00        0.5787
   1  26 -179.00  -39.00        0.6071
   2  26 -177.00  -39.00        0.6342
   3  26 -175.00  -39.00        0.6612
   4  26 -173.00  -39.00        0.7192
   5  26 -171.00  -39.00        0.7815
   6  26 -169.00  -39.00        0.8437
   7  26 -167.00  -39.00        0.9520
   8  26 -165.00  -39.00        1.0079
   9  26 -163.00  -39.00        1.0638
  10  26 -161.00  -39.00        1.1460
  11  26 -159.00  -39.00        1.2112
  12  26 -157.00  -39.00        1.2765
  13  26 -155.00  -39.00        1.3818
  14  26 -153.00  -39.00        1.4247
  15  26 -151.00  -39.00        1.4676
  16  26 -149.00  -39.00        1.4829
  17  26 -147.00  -39.00        1.4514
  18  26 -145.00  -39.00        1.4198
  19  26 -143.00  -39.00        1.3616
  20  26 -141.00  -39.00        1.3469
  21  26 -139.00  -39.00        1.3323
  22  26 -137.00  -39.00        1.3032
  23  26 -135.00  -39.00        1.2465
  24  26 -133.00  -39.00        1.1897
  25  26 -131.00  -39.00        1.0400
  26  26 -129.00  -39.00        0.9465
  27  26 -127.00  -39.00        0.8529
  28  26 -125.00  -39.00        0.7386
  29  26 -123.00  -39.00        0.6704
  30  26 -121.00  -39.00        0.6023
  31  26 -119.00  -39.00        0.5107
  32  26 -117.00  -39.00        0.5079
  33  26 -115.00  -39.00        0.5051
  34  26 -113.00  -39.00        0.5571
  35  26 -111.00  -39.00        0.5928
  36  26 -109.00  -39.00        0.6286
  37  26 -107.00  -39.00        0.6159
  38  26 -105.00  -39.00        0.5841
  39  26 -103.00  -39.00        0.5523
  40  26 -101.00  -39.00        0.5214
  41  26  -99.00  -39.00        0.5242
  42  26  -97.00  -39.00        0.5271
  43  26  -95.00  -39.00        0.5409
  44  26  -93.00  -39.00        0.5144
