_Annual_J-D_2019_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
  10  41 -161.00   -9.00        1.0411
  11  41 -159.00   -9.00        0.8216
  12  41 -157.00   -9.00        0.7952
  13  41 -155.00   -9.00        0.8070
  14  41 -153.00   -9.00        0.8157
  15  41 -151.00   -9.00        0.8167
  16  41 -149.00   -9.00        0.8105
  17  41 -147.00   -9.00        0.7982
  18  41 -145.00   -9.00        0.7837
  19  41 -143.00   -9.00        0.7709
  20  41 -141.00   -9.00        0.7628
  21  41 -139.00   -9.00        0.8015
  22  41 -137.00   -9.00        0.7724
  23  41 -135.00   -9.00        0.7327
  24  41 -133.00   -9.00        0.7084
  25  41 -131.00   -9.00        0.6856
  26  41 -129.00   -9.00        0.6635
  27  41 -127.00   -9.00        0.6369
  28  41 -125.00   -9.00        0.6091
  29  41 -123.00   -9.00        0.5929
  30  41 -121.00   -9.00        0.5881
  31  41 -119.00   -9.00        0.5955
  32  41 -117.00   -9.00        0.6065
  33  41 -115.00   -9.00        0.6149
  34  41 -113.00   -9.00        0.6186
  35  41 -111.00   -9.00        0.6175
  36  41 -109.00   -9.00        0.6097
  37  41 -107.00   -9.00        0.5971
  38  41 -105.00   -9.00        0.5863
  39  41 -103.00   -9.00        0.5804
  40  41 -101.00   -9.00        0.5839
  41  41  -99.00   -9.00        0.5947
  42  41  -97.00   -9.00        0.6087
  43  41  -95.00   -9.00        0.6238
  44  41  -93.00   -9.00        0.6374
  45  41  -91.00   -9.00        0.6353
  46  41  -89.00   -9.00        0.5964
  47  41  -87.00   -9.00        0.5290
  48  41  -85.00   -9.00        0.4420
  49  41  -83.00   -9.00        0.3545
  50  41  -81.00   -9.00        0.4621
  51  41  -79.00   -9.00        0.5965
  52  41  -77.00   -9.00        0.6134
  53  41  -75.00   -9.00        0.7093
  54  41  -73.00   -9.00        0.6642
  55  41  -71.00   -9.00        0.6296
  56  41  -69.00   -9.00        0.6500
  57  41  -67.00   -9.00        0.7004
  58  41  -65.00   -9.00        0.7809
  59  41  -63.00   -9.00        0.8983
  60  41  -61.00   -9.00        1.0422
  61  41  -59.00   -9.00        1.1967
  62  41  -57.00   -9.00        1.3551
  63  41  -55.00   -9.00        1.5103
  64  41  -53.00   -9.00        1.6279
  65  41  -51.00   -9.00        1.7207
  66  41  -49.00   -9.00        1.7677
  67  41  -47.00   -9.00        1.7709
  68  41  -45.00   -9.00        1.7341
  69  41  -43.00   -9.00        1.6659
  70  41  -41.00   -9.00        1.5755
  71  41  -39.00   -9.00        1.4683
  72  41  -37.00   -9.00        1.3468
  73  41  -35.00   -9.00        1.0197
  74  41  -33.00   -9.00        0.7043
  75  41  -31.00   -9.00        0.5962
  76  41  -29.00   -9.00        0.5442
  77  41  -27.00   -9.00        0.5141
  78  41  -25.00   -9.00        0.4998
  79  41  -23.00   -9.00        0.4988
  80  41  -21.00   -9.00        0.5135
  81  41  -19.00   -9.00        0.5387
  82  41  -17.00   -9.00        0.5702
  83  41  -15.00   -9.00        1.1045
  84  41  -13.00   -9.00        0.7844
  85  41  -11.00   -9.00        0.6831
  86  41   -9.00   -9.00        0.7270
  87  41   -7.00   -9.00        0.7752
  88  41   -5.00   -9.00        0.8332
  89  41   -3.00   -9.00        0.9054
  90  41   -1.00   -9.00        0.9887
  91  41    1.00   -9.00        1.0730
  92  41    3.00   -9.00        1.1370
  93  41    5.00   -9.00        1.2098
  94  41    7.00   -9.00        1.3142
  95  41    9.00   -9.00        1.4626
  96  41   11.00   -9.00        1.6108
  97  41   13.00   -9.00        1.6571
  98  41   15.00   -9.00        1.5377
  99  41   17.00   -9.00        1.4677
 100  41   19.00   -9.00        1.5075
 101  41   21.00   -9.00        1.5617
 102  41   23.00   -9.00        1.5780
 103  41   25.00   -9.00        1.4505
 104  41   27.00   -9.00        1.2968
 105  41   29.00   -9.00        1.2117
 106  41   31.00   -9.00        1.1990
 107  41   33.00   -9.00        1.2108
 108  41   35.00   -9.00        1.2231
 109  41   37.00   -9.00        1.2367
 110  41   39.00   -9.00        1.2486
 111  41   41.00   -9.00        1.1581
 112  41   43.00   -9.00        1.1285
 113  41   45.00   -9.00        1.1297
 114  41   47.00   -9.00        1.1361
 115  41   49.00   -9.00        1.1592
 116  41   51.00   -9.00        1.2076
 117  41   53.00   -9.00        1.2700
 118  41   55.00   -9.00        1.3192
 119  41   57.00   -9.00        1.3326
 120  41   59.00   -9.00        1.2994
 121  41   61.00   -9.00        1.2702
 122  41   63.00   -9.00        1.2613
 123  41   65.00   -9.00        1.2715
 124  41   67.00   -9.00        1.2926
 125  41   69.00   -9.00        1.3150
 126  41   71.00   -9.00        1.3304
 127  41   73.00   -9.00        1.3194
 128  41   75.00   -9.00        1.2853
 129  41   77.00   -9.00        1.2425
 130  41   79.00   -9.00        1.1902
 131  41   81.00   -9.00        1.1186
 132  41   83.00   -9.00        1.0302
 133  41   85.00   -9.00        0.9334
 134  41   87.00   -9.00        0.8309
 135  41   89.00   -9.00        0.7241
 136  41   91.00   -9.00        0.5895
 137  41   93.00   -9.00        0.4650
 138  41   95.00   -9.00        0.3485
 139  41   97.00   -9.00        0.2489
 140  41   99.00   -9.00        0.1674
 141  41  101.00   -9.00        0.1097
 142  41  103.00   -9.00        0.0740
 143  41  105.00   -9.00        0.0443
 144  41  107.00   -9.00        0.0225
 145  41  109.00   -9.00        0.7675
 146  41  111.00   -9.00        0.1502
 147  41  113.00   -9.00        0.5317
 148  41  115.00   -9.00        0.6780
 149  41  117.00   -9.00        0.6671
 150  41  119.00   -9.00        0.5853
 151  41  121.00   -9.00        0.5610
 152  41  123.00   -9.00        0.8415
 153  41  125.00   -9.00        0.6203
 154  41  127.00   -9.00        0.1582
 155  41  129.00   -9.00        0.0640
 156  41  131.00   -9.00        0.3402
 157  41  133.00   -9.00        0.0664
 158  41  135.00   -9.00       -0.1700
 159  41  137.00   -9.00       -0.1663
 160  41  139.00   -9.00       -0.0173
 161  41  141.00   -9.00        0.3678
 162  41  143.00   -9.00        0.5605
 163  41  145.00   -9.00        0.0132
 164  41  147.00   -9.00        0.3101
 165  41  149.00   -9.00        0.2172
 166  41  151.00   -9.00        0.2115
 167  41  153.00   -9.00        0.2991
 168  41  155.00   -9.00        0.4190
 169  41  157.00   -9.00        0.5469
 170  41  159.00   -9.00        0.6600
 171  41  161.00   -9.00        0.7251
 172  41  163.00   -9.00        0.8215
 173  41  165.00   -9.00        0.8690
 174  41  167.00   -9.00        0.9266
 175  41  169.00   -9.00        0.9798
 176  41  171.00   -9.00        1.0154
 177  41  173.00   -9.00        1.0284
 178  41  175.00   -9.00        1.0242
 179  41  177.00   -9.00        1.0553
 180  41  179.00   -9.00        1.3272
   1  42 -179.00   -7.00        1.1220
   2  42 -177.00   -7.00        1.0895
   3  42 -175.00   -7.00        1.0530
   4  42 -173.00   -7.00        1.1461
   5  42 -171.00   -7.00        1.0810
   6  42 -169.00   -7.00        0.9425
   7  42 -167.00   -7.00        0.9164
   8  42 -165.00   -7.00        0.8917
   9  42 -163.00   -7.00        0.8720
  10  42 -161.00   -7.00        0.8509
  11  42 -159.00   -7.00        0.8317
  12  42 -157.00   -7.00        0.8227
  13  42 -155.00   -7.00        0.8252
  14  42 -153.00   -7.00        0.8257
  15  42 -151.00   -7.00        0.8192
  16  42 -149.00   -7.00        0.8069
  17  42 -147.00   -7.00        0.7891
  18  42 -145.00   -7.00        0.7705
  19  42 -143.00   -7.00        0.7540
  20  42 -141.00   -7.00        0.7444
  21  42 -139.00   -7.00        0.7413
  22  42 -137.00   -7.00        0.7340
  23  42 -135.00   -7.00        0.7171
  24  42 -133.00   -7.00        0.6964
  25  42 -131.00   -7.00        0.6782
  26  42 -129.00   -7.00        0.6598
  27  42 -127.00   -7.00        0.6363
  28  42 -125.00   -7.00        0.6160
  29  42 -123.00   -7.00        0.6125
  30  42 -121.00   -7.00        0.6197
  31  42 -119.00   -7.00        0.6339
  32  42 -117.00   -7.00        0.6501
  33  42 -115.00   -7.00        0.6647
  34  42 -113.00   -7.00        0.6750
  35  42 -111.00   -7.00        0.6786
  36  42 -109.00   -7.00        0.6718
  37  42 -107.00   -7.00        0.6566
  38  42 -105.00   -7.00        0.6418
  39  42 -103.00   -7.00        0.6327
  40  42 -101.00   -7.00        0.6343
  41  42  -99.00   -7.00        0.6445
  42  42  -97.00   -7.00        0.6589
  43  42  -95.00   -7.00        0.6740
  44  42  -93.00   -7.00        0.6853
  45  42  -91.00   -7.00        0.6790
  46  42  -89.00   -7.00        0.6304
  47  42  -87.00   -7.00        0.5471
  48  42  -85.00   -7.00        0.4407
  49  42  -83.00   -7.00        0.3389
  50  42  -81.00   -7.00        0.3998
  51  42  -79.00   -7.00        0.6147
  52  42  -77.00   -7.00        0.7937
  53  42  -75.00   -7.00        0.7661
  54  42  -73.00   -7.00        0.7279
  55  42  -71.00   -7.00        0.6787
  56  42  -69.00   -7.00        0.6761
  57  42  -67.00   -7.00        0.7226
  58  42  -65.00   -7.00        0.8116
  59  42  -63.00   -7.00        0.9351
  60  42  -61.00   -7.00        1.0788
  61  42  -59.00   -7.00        1.2241
  62  42  -57.00   -7.00        1.3520
  63  42  -55.00   -7.00        1.4479
  64  42  -53.00   -7.00        1.5240
  65  42  -51.00   -7.00        1.5891
  66  42  -49.00   -7.00        1.6325
  67  42  -47.00   -7.00        1.6454
  68  42  -45.00   -7.00        1.6230
  69  42  -43.00   -7.00        1.5659
  70  42  -41.00   -7.00        1.4794
  71  42  -39.00   -7.00        1.3725
  72  42  -37.00   -7.00        1.2611
  73  42  -35.00   -7.00        1.1498
  74  42  -33.00   -7.00        0.7220
  75  42  -31.00   -7.00        0.6250
  76  42  -29.00   -7.00        0.5974
  77  42  -27.00   -7.00        0.5867
  78  42  -25.00   -7.00        0.5895
  79  42  -23.00   -7.00        0.6041
  80  42  -21.00   -7.00        0.6332
  81  42  -19.00   -7.00        0.6693
  82  42  -17.00   -7.00        0.7084
  83  42  -15.00   -7.00        1.2007
  84  42  -13.00   -7.00        0.9089
  85  42  -11.00   -7.00        0.8148
  86  42   -9.00   -7.00        0.8513
  87  42   -7.00   -7.00        0.8910
  88  42   -5.00   -7.00        0.9414
  89  42   -3.00   -7.00        1.0095
  90  42   -1.00   -7.00        1.0956
  91  42    1.00   -7.00        1.1934
  92  42    3.00   -7.00        1.2652
  93  42    5.00   -7.00        1.3327
  94  42    7.00   -7.00        1.4176
  95  42    9.00   -7.00        1.5345
  96  42   11.00   -7.00        1.5798
  97  42   13.00   -7.00        1.4810
  98  42   15.00   -7.00        1.3459
  99  42   17.00   -7.00        1.3456
 100  42   19.00   -7.00        1.3347
 101  42   21.00   -7.00        1.3147
 102  42   23.00   -7.00        1.3203
 103  42   25.00   -7.00        1.2630
 104  42   27.00   -7.00        1.2253
 105  42   29.00   -7.00        1.2334
 106  42   31.00   -7.00        1.2562
 107  42   33.00   -7.00        1.2781
 108  42   35.00   -7.00        1.2909
 109  42   37.00   -7.00        1.2947
 110  42   39.00   -7.00        1.2927
 111  42   41.00   -7.00        1.1409
 112  42   43.00   -7.00        1.0845
 113  42   45.00   -7.00        1.0742
 114  42   47.00   -7.00        1.0709
 115  42   49.00   -7.00        1.0891
 116  42   51.00   -7.00        1.1360
 117  42   53.00   -7.00        1.2086
 118  42   55.00   -7.00        1.2812
 119  42   57.00   -7.00        1.2964
 120  42   59.00   -7.00        1.2707
 121  42   61.00   -7.00        1.2383
 122  42   63.00   -7.00        1.2214
 123  42   65.00   -7.00        1.2237
 124  42   67.00   -7.00        1.2383
 125  42   69.00   -7.00        1.2578
 126  42   71.00   -7.00        1.2736
 127  42   73.00   -7.00        1.2708
 128  42   75.00   -7.00        1.2489
 129  42   77.00   -7.00        1.2163
 130  42   79.00   -7.00        1.1738
 131  42   81.00   -7.00        1.1143
 132  42   83.00   -7.00        1.0373
 133  42   85.00   -7.00        0.9467
 134  42   87.00   -7.00        0.8447
 135  42   89.00   -7.00        0.7318
 136  42   91.00   -7.00        0.5822
 137  42   93.00   -7.00        0.4382
 138  42   95.00   -7.00        0.2986
 139  42   97.00   -7.00        0.1732
 140  42   99.00   -7.00        0.0653
 141  42  101.00   -7.00       -0.0093
 142  42  103.00   -7.00        0.1199
 143  42  105.00   -7.00        0.5954
 144  42  107.00   -7.00        0.5813
 145  42  109.00   -7.00        0.7356
 146  42  111.00   -7.00        0.1558
 147  42  113.00   -7.00        0.4933
 148  42  115.00   -7.00        0.6241
 149  42  117.00   -7.00        0.6097
 150  42  119.00   -7.00        0.4304
 151  42  121.00   -7.00        0.3344
 152  42  123.00   -7.00        0.8423
 153  42  125.00   -7.00        0.4516
 154  42  127.00   -7.00        0.0253
 155  42  129.00   -7.00       -0.0396
 156  42  131.00   -7.00        0.2394
 157  42  133.00   -7.00        0.0198
 158  42  135.00   -7.00       -0.1746
 159  42  137.00   -7.00       -0.1738
 160  42  139.00   -7.00        0.0312
 161  42  141.00   -7.00        0.6118
 162  42  143.00   -7.00        0.5723
 163  42  145.00   -7.00        0.2712
 164  42  147.00   -7.00        0.4623
 165  42  149.00   -7.00        0.3530
 166  42  151.00   -7.00        0.3422
 167  42  153.00   -7.00        0.4277
 168  42  155.00   -7.00        0.5466
 169  42  157.00   -7.00        0.6705
 170  42  159.00   -7.00        0.7811
 171  42  161.00   -7.00        0.8523
 172  42  163.00   -7.00        0.9559
 173  42  165.00   -7.00        1.0112
 174  42  167.00   -7.00        1.0721
 175  42  169.00   -7.00        1.1263
 176  42  171.00   -7.00        1.1634
 177  42  173.00   -7.00        1.1765
 178  42  175.00   -7.00        1.1688
 179  42  177.00   -7.00        1.1726
 180  42  179.00   -7.00        1.2902
   1  43 -179.00   -5.00        1.2601
   2  43 -177.00   -5.00        1.2218
   3  43 -175.00   -5.00        1.1761
   4  43 -173.00   -5.00        1.1322
   5  43 -171.00   -5.00        1.0921
   6  43 -169.00   -5.00        1.0570
   7  43 -167.00   -5.00        1.0244
   8  43 -165.00   -5.00        0.9888
   9  43 -163.00   -5.00        0.9550
  10  43 -161.00   -5.00        0.9206
  11  43 -159.00   -5.00        0.8904
  12  43 -157.00   -5.00        0.8675
  13  43 -155.00   -5.00        0.8526
  14  43 -153.00   -5.00        0.8382
  15  43 -151.00   -5.00        0.8219
  16  43 -149.00   -5.00        0.8036
  17  43 -147.00   -5.00        0.7819
  18  43 -145.00   -5.00        0.7609
  19  43 -143.00   -5.00        0.7408
  20  43 -141.00   -5.00        0.7294
  21  43 -139.00   -5.00        0.7252
  22  43 -137.00   -5.00        0.7191
  23  43 -135.00   -5.00        0.7052
  24  43 -133.00   -5.00        0.6873
  25  43 -131.00   -5.00        0.6715
  26  43 -129.00   -5.00        0.6582
  27  43 -127.00   -5.00        0.6444
  28  43 -125.00   -5.00        0.6350
  29  43 -123.00   -5.00        0.6408
  30  43 -121.00   -5.00        0.6556
  31  43 -119.00   -5.00        0.6725
  32  43 -117.00   -5.00        0.6893
  33  43 -115.00   -5.00        0.7050
  34  43 -113.00   -5.00        0.7178
  35  43 -111.00   -5.00        0.7239
  36  43 -109.00   -5.00        0.7186
  37  43 -107.00   -5.00        0.7033
  38  43 -105.00   -5.00        0.6870
  39  43 -103.00   -5.00        0.6761
  40  43 -101.00   -5.00        0.6755
  41  43  -99.00   -5.00        0.6820
  42  43  -97.00   -5.00        0.6911
  43  43  -95.00   -5.00        0.6988
  44  43  -93.00   -5.00        0.7005
  45  43  -91.00   -5.00        0.6849
  46  43  -89.00   -5.00        0.6302
  47  43  -87.00   -5.00        0.5433
  48  43  -85.00   -5.00        0.4364
  49  43  -83.00   -5.00        0.3412
  50  43  -81.00   -5.00        0.3357
  51  43  -79.00   -5.00        0.5548
  52  43  -77.00   -5.00        0.8588
  53  43  -75.00   -5.00        0.8346
  54  43  -73.00   -5.00        0.8028
  55  43  -71.00   -5.00        0.7520
  56  43  -69.00   -5.00        0.7250
  57  43  -67.00   -5.00        0.7594
  58  43  -65.00   -5.00        0.8640
  59  43  -63.00   -5.00        1.0007
  60  43  -61.00   -5.00        1.1388
  61  43  -59.00   -5.00        1.2663
  62  43  -57.00   -5.00        1.3734
  63  43  -55.00   -5.00        1.4202
  64  43  -53.00   -5.00        1.4611
  65  43  -51.00   -5.00        1.4959
  66  43  -49.00   -5.00        1.5247
  67  43  -47.00   -5.00        1.5343
  68  43  -45.00   -5.00        1.5149
  69  43  -43.00   -5.00        1.4647
  70  43  -41.00   -5.00        1.3851
  71  43  -39.00   -5.00        1.2614
  72  43  -37.00   -5.00        1.0246
  73  43  -35.00   -5.00        0.9750
  74  43  -33.00   -5.00        0.7957
  75  43  -31.00   -5.00        0.6854
  76  43  -29.00   -5.00        0.6600
  77  43  -27.00   -5.00        0.6713
  78  43  -25.00   -5.00        0.6922
  79  43  -23.00   -5.00        0.7230
  80  43  -21.00   -5.00        0.7655
  81  43  -19.00   -5.00        0.8106
  82  43  -17.00   -5.00        0.8543
  83  43  -15.00   -5.00        0.8867
  84  43  -13.00   -5.00        0.9185
  85  43  -11.00   -5.00        0.9513
  86  43   -9.00   -5.00        0.9837
  87  43   -7.00   -5.00        1.0186
  88  43   -5.00   -5.00        1.0634
