_Annual_J-D_2006_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 137   4   93.00  -83.00       -0.5185
 138   4   95.00  -83.00       -0.5185
 139   4   97.00  -83.00       -0.5185
 140   4   99.00  -83.00       -0.5185
 141   4  101.00  -83.00       -0.5185
 142   4  103.00  -83.00       -0.5185
 143   4  105.00  -83.00       -0.5185
 144   4  107.00  -83.00       -0.5185
 145   4  109.00  -83.00       -0.5185
 146   4  111.00  -83.00       -0.5185
 147   4  113.00  -83.00       -0.5185
 148   4  115.00  -83.00       -0.5185
 149   4  117.00  -83.00       -0.5185
 150   4  119.00  -83.00       -0.5185
 151   4  121.00  -83.00       -0.5185
 152   4  123.00  -83.00       -0.5185
 153   4  125.00  -83.00       -0.5185
 154   4  127.00  -83.00       -0.5185
 155   4  129.00  -83.00       -0.5185
 156   4  131.00  -83.00       -0.5185
 157   4  133.00  -83.00       -0.5185
 158   4  135.00  -83.00       -0.5185
 159   4  137.00  -83.00       -0.5185
 160   4  139.00  -83.00       -0.5185
 161   4  141.00  -83.00       -0.5185
 162   4  143.00  -83.00       -0.5185
 163   4  145.00  -83.00       -0.5185
 164   4  147.00  -83.00       -0.5185
 165   4  149.00  -83.00       -0.5185
 166   4  151.00  -83.00       -0.5185
 167   4  153.00  -83.00       -0.5185
 168   4  155.00  -83.00       -0.5185
 169   4  157.00  -83.00       -0.5185
 170   4  159.00  -83.00       -0.5185
 171   4  161.00  -83.00       -0.5185
 172   4  163.00  -83.00       -0.5185
 173   4  165.00  -83.00       -0.5185
 174   4  167.00  -83.00       -0.5185
 175   4  169.00  -83.00       -0.5185
 176   4  171.00  -83.00       -0.5185
 177   4  173.00  -83.00       -0.5185
 178   4  175.00  -83.00       -0.5185
 179   4  177.00  -83.00       -0.5185
 180   4  179.00  -83.00       -0.5185
   1   5 -179.00  -81.00        0.3094
   2   5 -177.00  -81.00        0.3094
   3   5 -175.00  -81.00        0.3094
   4   5 -173.00  -81.00        0.3094
   5   5 -171.00  -81.00        0.3333
   6   5 -169.00  -81.00        0.3572
   7   5 -167.00  -81.00        0.3572
   8   5 -165.00  -81.00        0.3572
   9   5 -163.00  -81.00        0.3572
  10   5 -161.00  -81.00        0.4338
  11   5 -159.00  -81.00        0.4338
  12   5 -157.00  -81.00        0.4338
  13   5 -155.00  -81.00        0.4338
  14   5 -153.00  -81.00        0.4834
  15   5 -151.00  -81.00        0.5331
  16   5 -149.00  -81.00        0.5331
  17   5 -147.00  -81.00        0.5331
  18   5 -145.00  -81.00        0.5331
  19   5 -143.00  -81.00        0.6084
  20   5 -141.00  -81.00        0.6084
  21   5 -139.00  -81.00        0.6084
  22   5 -137.00  -81.00        0.6084
  23   5 -135.00  -81.00        0.6113
  24   5 -133.00  -81.00        0.6142
  25   5 -131.00  -81.00        0.6142
  26   5 -129.00  -81.00        0.6142
  27   5 -127.00  -81.00        0.6142
  28   5 -125.00  -81.00        0.6988
  29   5 -123.00  -81.00        0.6988
  30   5 -121.00  -81.00        0.6988
  31   5 -119.00  -81.00        0.6988
  32   5 -117.00  -81.00        0.6917
  33   5 -115.00  -81.00        0.6847
  34   5 -113.00  -81.00        0.6847
  35   5 -111.00  -81.00        0.6847
  36   5 -109.00  -81.00        0.6847
  37   5 -107.00  -81.00        0.6748
  38   5 -105.00  -81.00        0.6748
  39   5 -103.00  -81.00        0.6748
  40   5 -101.00  -81.00        0.6748
  41   5  -99.00  -81.00        0.6500
  42   5  -97.00  -81.00        0.6253
  43   5  -95.00  -81.00        0.6253
  44   5  -93.00  -81.00        0.6253
  45   5  -91.00  -81.00        0.6253
  46   5  -89.00  -81.00        0.6549
  47   5  -87.00  -81.00        0.6549
  48   5  -85.00  -81.00        0.6549
  49   5  -83.00  -81.00        0.6549
  50   5  -81.00  -81.00        0.6438
  51   5  -79.00  -81.00        0.6327
  52   5  -77.00  -81.00        0.6327
  53   5  -75.00  -81.00        0.6327
  54   5  -73.00  -81.00        0.6327
  55   5  -71.00  -81.00        0.0512
  56   5  -69.00  -81.00        0.0512
  57   5  -67.00  -81.00        0.0512
  58   5  -65.00  -81.00        0.0512
  59   5  -63.00  -81.00       -0.1472
  60   5  -61.00  -81.00       -0.3457
  61   5  -59.00  -81.00       -0.3457
  62   5  -57.00  -81.00       -0.3457
  63   5  -55.00  -81.00       -0.3457
  64   5  -53.00  -81.00       -0.6090
  65   5  -51.00  -81.00       -0.6090
  66   5  -49.00  -81.00       -0.6090
  67   5  -47.00  -81.00       -0.6090
  68   5  -45.00  -81.00       -0.6713
  69   5  -43.00  -81.00       -0.7336
  70   5  -41.00  -81.00       -0.7336
  71   5  -39.00  -81.00       -0.7336
  72   5  -37.00  -81.00       -0.7336
  73   5  -35.00  -81.00       -0.8966
  74   5  -33.00  -81.00       -0.8966
  75   5  -31.00  -81.00       -0.8966
  76   5  -29.00  -81.00       -0.8966
  77   5  -27.00  -81.00       -0.9545
  78   5  -25.00  -81.00       -1.0124
  79   5  -23.00  -81.00       -1.0124
  80   5  -21.00  -81.00       -1.0124
  81   5  -19.00  -81.00       -1.0124
  82   5  -17.00  -81.00       -1.0534
  83   5  -15.00  -81.00       -1.0534
  84   5  -13.00  -81.00       -1.0534
  85   5  -11.00  -81.00       -1.0534
  86   5   -9.00  -81.00       -0.9903
  87   5   -7.00  -81.00       -0.9272
  88   5   -5.00  -81.00       -0.9272
  89   5   -3.00  -81.00       -0.9272
  90   5   -1.00  -81.00       -0.9272
  91   5    1.00  -81.00       -0.7632
  92   5    3.00  -81.00       -0.7632
  93   5    5.00  -81.00       -0.7632
  94   5    7.00  -81.00       -0.7632
  95   5    9.00  -81.00       -0.6966
  96   5   11.00  -81.00       -0.6299
  97   5   13.00  -81.00       -0.6299
  98   5   15.00  -81.00       -0.6299
  99   5   17.00  -81.00       -0.6299
 100   5   19.00  -81.00       -0.1927
 101   5   21.00  -81.00       -0.1927
 102   5   23.00  -81.00       -0.1927
 103   5   25.00  -81.00       -0.1927
 104   5   27.00  -81.00        0.0742
 105   5   29.00  -81.00        0.3411
 106   5   31.00  -81.00        0.3411
 107   5   33.00  -81.00        0.3411
 108   5   35.00  -81.00        0.3411
 109   5   37.00  -81.00        0.5771
 110   5   39.00  -81.00        0.5771
 111   5   41.00  -81.00        0.5771
 112   5   43.00  -81.00        0.5771
 113   5   45.00  -81.00        0.6066
 114   5   47.00  -81.00        0.6362
 115   5   49.00  -81.00        0.6362
 116   5   51.00  -81.00        0.6362
 117   5   53.00  -81.00        0.6362
 118   5   55.00  -81.00        0.4227
 119   5   57.00  -81.00        0.4227
 120   5   59.00  -81.00        0.4227
 121   5   61.00  -81.00        0.4227
 122   5   63.00  -81.00        0.2401
 123   5   65.00  -81.00        0.0575
 124   5   67.00  -81.00        0.0575
 125   5   69.00  -81.00        0.0575
 126   5   71.00  -81.00        0.0575
 127   5   73.00  -81.00        0.1472
 128   5   75.00  -81.00        0.1472
 129   5   77.00  -81.00        0.1472
 130   5   79.00  -81.00        0.1472
 131   5   81.00  -81.00        0.1628
 132   5   83.00  -81.00        0.1784
 133   5   85.00  -81.00        0.1784
 134   5   87.00  -81.00        0.1784
 135   5   89.00  -81.00        0.1784
 136   5   91.00  -81.00        0.2142
 137   5   93.00  -81.00        0.2142
 138   5   95.00  -81.00        0.2142
 139   5   97.00  -81.00        0.2142
 140   5   99.00  -81.00        0.2065
 141   5  101.00  -81.00        0.1988
 142   5  103.00  -81.00        0.1988
 143   5  105.00  -81.00        0.1988
 144   5  107.00  -81.00        0.1988
 145   5  109.00  -81.00        0.2351
 146   5  111.00  -81.00        0.2351
 147   5  113.00  -81.00        0.2351
 148   5  115.00  -81.00        0.2351
 149   5  117.00  -81.00        0.2393
 150   5  119.00  -81.00        0.2435
 151   5  121.00  -81.00        0.2435
 152   5  123.00  -81.00        0.2435
 153   5  125.00  -81.00        0.2435
 154   5  127.00  -81.00        0.2132
 155   5  129.00  -81.00        0.2132
 156   5  131.00  -81.00        0.2132
 157   5  133.00  -81.00        0.2132
 158   5  135.00  -81.00        0.2036
 159   5  137.00  -81.00        0.1939
 160   5  139.00  -81.00        0.1939
 161   5  141.00  -81.00        0.1939
 162   5  143.00  -81.00        0.1939
 163   5  145.00  -81.00        0.2012
 164   5  147.00  -81.00        0.2012
 165   5  149.00  -81.00        0.2012
 166   5  151.00  -81.00        0.2012
 167   5  153.00  -81.00        0.2064
 168   5  155.00  -81.00        0.2117
 169   5  157.00  -81.00        0.2117
 170   5  159.00  -81.00        0.2117
 171   5  161.00  -81.00        0.2117
 172   5  163.00  -81.00        0.2203
 173   5  165.00  -81.00        0.2203
 174   5  167.00  -81.00        0.2203
 175   5  169.00  -81.00        0.2203
 176   5  171.00  -81.00        0.2449
 177   5  173.00  -81.00        0.2695
 178   5  175.00  -81.00        0.2695
 179   5  177.00  -81.00        0.2695
 180   5  179.00  -81.00        0.2695
   1   6 -179.00  -79.00        0.3701
   2   6 -177.00  -79.00        0.3701
   3   6 -175.00  -79.00        0.3701
   4   6 -173.00  -79.00        0.3701
   5   6 -171.00  -79.00        0.4030
   6   6 -169.00  -79.00        0.4359
   7   6 -167.00  -79.00        0.4359
   8   6 -165.00  -79.00        0.4359
   9   6 -163.00  -79.00        0.4359
  10   6 -161.00  -79.00        0.5302
  11   6 -159.00  -79.00        0.5302
  12   6 -157.00  -79.00        0.5302
  13   6 -155.00  -79.00        0.5302
  14   6 -153.00  -79.00        0.5975
  15   6 -151.00  -79.00        0.6648
  16   6 -149.00  -79.00        0.6648
  17   6 -147.00  -79.00        0.6648
  18   6 -145.00  -79.00        0.6648
  19   6 -143.00  -79.00        0.6666
  20   6 -141.00  -79.00        0.6666
  21   6 -139.00  -79.00        0.6666
  22   6 -137.00  -79.00        0.6666
  23   6 -135.00  -79.00        0.6696
  24   6 -133.00  -79.00        0.6726
  25   6 -131.00  -79.00        0.6726
  26   6 -129.00  -79.00        0.6726
  27   6 -127.00  -79.00        0.6726
  28   6 -125.00  -79.00        0.7616
  29   6 -123.00  -79.00        0.7616
  30   6 -121.00  -79.00        0.7616
  31   6 -119.00  -79.00        0.7616
  32   6 -117.00  -79.00        0.7542
  33   6 -115.00  -79.00        0.7468
  34   6 -113.00  -79.00        0.7468
  35   6 -111.00  -79.00        0.7468
  36   6 -109.00  -79.00        0.7468
  37   6 -107.00  -79.00        0.7364
  38   6 -105.00  -79.00        0.7364
  39   6 -103.00  -79.00        0.7364
  40   6 -101.00  -79.00        0.7364
  41   6  -99.00  -79.00        0.8227
  42   6  -97.00  -79.00        0.8851
  43   6  -95.00  -79.00        0.8851
  44   6  -93.00  -79.00        0.8851
  45   6  -91.00  -79.00        0.8851
  46   6  -89.00  -79.00        1.0949
  47   6  -87.00  -79.00        1.0949
  48   6  -85.00  -79.00        1.0949
  49   6  -83.00  -79.00        1.0949
  50   6  -81.00  -79.00        1.0558
  51   6  -79.00  -79.00        1.0168
  52   6  -77.00  -79.00        1.0168
  53   6  -75.00  -79.00        1.0168
  54   6  -73.00  -79.00        1.0168
  55   6  -71.00  -79.00        0.3960
  56   6  -69.00  -79.00        0.3960
  57   6  -67.00  -79.00        0.3960
  58   6  -65.00  -79.00        0.3960
  59   6  -63.00  -79.00        0.1375
  60   6  -61.00  -79.00       -0.1210
  61   6  -59.00  -79.00       -0.1210
  62   6  -57.00  -79.00       -0.1210
  63   6  -55.00  -79.00       -0.1210
  64   6  -53.00  -79.00       -0.5461
  65   6  -51.00  -79.00       -0.5461
  66   6  -49.00  -79.00       -0.5461
  67   6  -47.00  -79.00       -0.5461
  68   6  -45.00  -79.00       -0.6307
  69   6  -43.00  -79.00       -0.7153
  70   6  -41.00  -79.00       -0.7153
  71   6  -39.00  -79.00       -0.7153
  72   6  -37.00  -79.00       -0.7153
  73   6  -35.00  -79.00       -0.8907
  74   6  -33.00  -79.00       -0.8907
  75   6  -31.00  -79.00       -0.8907
  76   6  -29.00  -79.00       -0.8907
  77   6  -27.00  -79.00       -0.9617
  78   6  -25.00  -79.00       -1.0328
  79   6  -23.00  -79.00       -1.0328
  80   6  -21.00  -79.00       -1.0328
  81   6  -19.00  -79.00       -1.0328
  82   6  -17.00  -79.00       -1.0217
  83   6  -15.00  -79.00       -1.0217
  84   6  -13.00  -79.00       -1.0217
  85   6  -11.00  -79.00       -1.0217
  86   6   -9.00  -79.00       -0.9393
  87   6   -7.00  -79.00       -0.8569
  88   6   -5.00  -79.00       -0.8569
  89   6   -3.00  -79.00       -0.8569
  90   6   -1.00  -79.00       -0.8569
  91   6    1.00  -79.00       -0.6565
  92   6    3.00  -79.00       -0.6565
  93   6    5.00  -79.00       -0.6565
  94   6    7.00  -79.00       -0.6565
  95   6    9.00  -79.00       -0.5347
  96   6   11.00  -79.00       -0.4129
  97   6   13.00  -79.00       -0.4129
  98   6   15.00  -79.00       -0.4129
  99   6   17.00  -79.00       -0.4129
 100   6   19.00  -79.00        0.1862
 101   6   21.00  -79.00        0.1862
 102   6   23.00  -79.00        0.1862
 103   6   25.00  -79.00        0.1862
 104   6   27.00  -79.00        0.4332
 105   6   29.00  -79.00        0.6803
 106   6   31.00  -79.00        0.6803
 107   6   33.00  -79.00        0.6803
 108   6   35.00  -79.00        0.6803
 109   6   37.00  -79.00        0.9292
 110   6   39.00  -79.00        0.9292
 111   6   41.00  -79.00        0.9292
 112   6   43.00  -79.00        0.9292
 113   6   45.00  -79.00        0.9532
 114   6   47.00  -79.00        0.9771
 115   6   49.00  -79.00        0.9771
 116   6   51.00  -79.00        0.9771
 117   6   53.00  -79.00        0.9771
 118   6   55.00  -79.00        0.7150
 119   6   57.00  -79.00        0.7150
 120   6   59.00  -79.00        0.7150
 121   6   61.00  -79.00        0.7150
 122   6   63.00  -79.00        0.5291
 123   6   65.00  -79.00        0.3431
 124   6   67.00  -79.00        0.3431
 125   6   69.00  -79.00        0.3431
 126   6   71.00  -79.00        0.3431
 127   6   73.00  -79.00        0.2864
 128   6   75.00  -79.00        0.2864
 129   6   77.00  -79.00        0.2864
 130   6   79.00  -79.00        0.2864
 131   6   81.00  -79.00        0.3042
 132   6   83.00  -79.00        0.3219
 133   6   85.00  -79.00        0.3219
 134   6   87.00  -79.00        0.3219
 135   6   89.00  -79.00        0.3219
 136   6   91.00  -79.00        0.3245
 137   6   93.00  -79.00        0.3245
 138   6   95.00  -79.00        0.3245
 139   6   97.00  -79.00        0.3245
 140   6   99.00  -79.00        0.3247
 141   6  101.00  -79.00        0.3248
 142   6  103.00  -79.00        0.3248
 143   6  105.00  -79.00        0.3248
 144   6  107.00  -79.00        0.3248
 145   6  109.00  -79.00        0.3369
 146   6  111.00  -79.00        0.3369
 147   6  113.00  -79.00        0.3369
 148   6  115.00  -79.00        0.3369
 149   6  117.00  -79.00        0.3302
 150   6  119.00  -79.00        0.3235
 151   6  121.00  -79.00        0.3235
 152   6  123.00  -79.00        0.3235
 153   6  125.00  -79.00        0.3235
 154   6  127.00  -79.00        0.2719
 155   6  129.00  -79.00        0.2719
 156   6  131.00  -79.00        0.2719
 157   6  133.00  -79.00        0.2719
 158   6  135.00  -79.00        0.2612
 159   6  137.00  -79.00        0.2505
 160   6  139.00  -79.00        0.2505
 161   6  141.00  -79.00        0.2505
 162   6  143.00  -79.00        0.2505
 163   6  145.00  -79.00        0.2362
 164   6  147.00  -79.00        0.2362
 165   6  149.00  -79.00        0.2362
 166   6  151.00  -79.00        0.2362
 167   6  153.00  -79.00        0.2378
 168   6  155.00  -79.00        0.2393
 169   6  157.00  -79.00        0.2393
 170   6  159.00  -79.00        0.2393
 171   6  161.00  -79.00        0.2393
 172   6  163.00  -79.00        0.2655
 173   6  165.00  -79.00        0.2655
 174   6  167.00  -79.00        0.2655
 175   6  169.00  -79.00        0.2655
 176   6  171.00  -79.00        0.2926
 177   6  173.00  -79.00        0.3196
 178   6  175.00  -79.00        0.3196
 179   6  177.00  -79.00        0.3196
 180   6  179.00  -79.00        0.3196
   1   7 -179.00  -77.00        0.4166
   2   7 -177.00  -77.00        0.4166
   3   7 -175.00  -77.00        0.4166
   4   7 -173.00  -77.00        0.4166
   5   7 -171.00  -77.00        0.4698
   6   7 -169.00  -77.00        0.5230
   7   7 -167.00  -77.00        0.5230
   8   7 -165.00  -77.00        0.5230
   9   7 -163.00  -77.00        0.5230
  10   7 -161.00  -77.00        0.6530
  11   7 -159.00  -77.00        0.6530
  12   7 -157.00  -77.00        0.6530
  13   7 -155.00  -77.00        0.6530
  14   7 -153.00  -77.00        0.7593
  15   7 -151.00  -77.00        0.8656
  16   7 -149.00  -77.00        0.8656
  17   7 -147.00  -77.00        0.8656
  18   7 -145.00  -77.00        0.8656
  19   7 -143.00  -77.00     9999.0000
  20   7 -141.00  -77.00     9999.0000
  21   7 -139.00  -77.00     9999.0000
  22   7 -137.00  -77.00     9999.0000
  23   7 -135.00  -77.00     9999.0000
  24   7 -133.00  -77.00     9999.0000
  25   7 -131.00  -77.00     9999.0000
  26   7 -129.00  -77.00     9999.0000
  27   7 -127.00  -77.00     9999.0000
  28   7 -125.00  -77.00     9999.0000
  29   7 -123.00  -77.00     9999.0000
  30   7 -121.00  -77.00     9999.0000
  31   7 -119.00  -77.00     9999.0000
  32   7 -117.00  -77.00     9999.0000
  33   7 -115.00  -77.00     9999.0000
  34   7 -113.00  -77.00     9999.0000
  35   7 -111.00  -77.00     9999.0000
  36   7 -109.00  -77.00     9999.0000
  37   7 -107.00  -77.00     9999.0000
  38   7 -105.00  -77.00     9999.0000
  39   7 -103.00  -77.00     9999.0000
  40   7 -101.00  -77.00     9999.0000
  41   7  -99.00  -77.00        1.4061
  42   7  -97.00  -77.00        1.4061
  43   7  -95.00  -77.00        1.4061
  44   7  -93.00  -77.00        1.4061
  45   7  -91.00  -77.00        1.4061
  46   7  -89.00  -77.00        2.0796
  47   7  -87.00  -77.00        2.0796
  48   7  -85.00  -77.00        2.0796
  49   7  -83.00  -77.00        2.0796
  50   7  -81.00  -77.00        1.9695
  51   7  -79.00  -77.00        1.8595
  52   7  -77.00  -77.00        1.8595
  53   7  -75.00  -77.00        1.8595
  54   7  -73.00  -77.00        1.8595
  55   7  -71.00  -77.00        1.2143
  56   7  -69.00  -77.00        1.2143
  57   7  -67.00  -77.00        1.2143
  58   7  -65.00  -77.00        1.2143
  59   7  -63.00  -77.00        0.8267
  60   7  -61.00  -77.00        0.4390
  61   7  -59.00  -77.00        0.4390
  62   7  -57.00  -77.00        0.4390
  63   7  -55.00  -77.00        0.4390
  64   7  -53.00  -77.00       -0.3709
  65   7  -51.00  -77.00       -0.3709
  66   7  -49.00  -77.00       -0.3709
  67   7  -47.00  -77.00       -0.3709
  68   7  -45.00  -77.00       -0.5050
  69   7  -43.00  -77.00       -0.6391
  70   7  -41.00  -77.00       -0.6391
  71   7  -39.00  -77.00       -0.6391
