_Annual_J-D_2014_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
  72  85  -37.00   79.00        2.0162
  73  85  -35.00   79.00        2.3347
  74  85  -33.00   79.00        2.3347
  75  85  -31.00   79.00        2.3347
  76  85  -29.00   79.00        2.3347
  77  85  -27.00   79.00        2.4643
  78  85  -25.00   79.00        2.5940
  79  85  -23.00   79.00        2.5940
  80  85  -21.00   79.00        2.5940
  81  85  -19.00   79.00        2.5940
  82  85  -17.00   79.00        2.7596
  83  85  -15.00   79.00        2.7596
  84  85  -13.00   79.00        2.7596
  85  85  -11.00   79.00        2.7596
  86  85   -9.00   79.00        2.7931
  87  85   -7.00   79.00        2.8267
  88  85   -5.00   79.00        2.8267
  89  85   -3.00   79.00        2.8267
  90  85   -1.00   79.00        2.8267
  91  85    1.00   79.00        2.7852
  92  85    3.00   79.00        2.7852
  93  85    5.00   79.00        2.7852
  94  85    7.00   79.00        2.7852
  95  85    9.00   79.00        2.7397
  96  85   11.00   79.00        2.6942
  97  85   13.00   79.00        2.6942
  98  85   15.00   79.00        2.6942
  99  85   17.00   79.00        2.6942
 100  85   19.00   79.00        2.6477
 101  85   21.00   79.00        2.6477
 102  85   23.00   79.00        2.6477
 103  85   25.00   79.00        2.6477
 104  85   27.00   79.00        2.6634
 105  85   29.00   79.00        2.6791
 106  85   31.00   79.00        2.6791
 107  85   33.00   79.00        2.6791
 108  85   35.00   79.00        2.6791
 109  85   37.00   79.00        2.7501
 110  85   39.00   79.00        2.7501
 111  85   41.00   79.00        2.7501
 112  85   43.00   79.00        2.7501
 113  85   45.00   79.00        2.7880
 114  85   47.00   79.00        2.8258
 115  85   49.00   79.00        2.8258
 116  85   51.00   79.00        2.8258
 117  85   53.00   79.00        2.8258
 118  85   55.00   79.00        2.8147
 119  85   57.00   79.00        2.8147
 120  85   59.00   79.00        2.8147
 121  85   61.00   79.00        2.8147
 122  85   63.00   79.00        2.7928
 123  85   65.00   79.00        2.7709
 124  85   67.00   79.00        2.7709
 125  85   69.00   79.00        2.7709
 126  85   71.00   79.00        2.7709
 127  85   73.00   79.00        2.7779
 128  85   75.00   79.00        2.7779
 129  85   77.00   79.00        2.7779
 130  85   79.00   79.00        2.7779
 131  85   81.00   79.00        2.8077
 132  85   83.00   79.00        2.8375
 133  85   85.00   79.00        2.8375
 134  85   87.00   79.00        2.8375
 135  85   89.00   79.00        2.8375
 136  85   91.00   79.00        2.9016
 137  85   93.00   79.00        2.9016
 138  85   95.00   79.00        2.9016
 139  85   97.00   79.00        2.9016
 140  85   99.00   79.00        2.9160
 141  85  101.00   79.00        2.9305
 142  85  103.00   79.00        2.9305
 143  85  105.00   79.00        2.9305
 144  85  107.00   79.00        2.9305
 145  85  109.00   79.00        2.8847
 146  85  111.00   79.00        2.8847
 147  85  113.00   79.00        2.8847
 148  85  115.00   79.00        2.8847
 149  85  117.00   79.00        2.8471
 150  85  119.00   79.00        2.8095
 151  85  121.00   79.00        2.8095
 152  85  123.00   79.00        2.8095
 153  85  125.00   79.00        2.8095
 154  85  127.00   79.00        2.7556
 155  85  129.00   79.00        2.7556
 156  85  131.00   79.00        2.7556
 157  85  133.00   79.00        2.7556
 158  85  135.00   79.00        2.7456
 159  85  137.00   79.00        2.7356
 160  85  139.00   79.00        2.7356
 161  85  141.00   79.00        2.7356
 162  85  143.00   79.00        2.7356
 163  85  145.00   79.00        2.8144
 164  85  147.00   79.00        2.8144
 165  85  149.00   79.00        2.8144
 166  85  151.00   79.00        2.8144
 167  85  153.00   79.00        2.9122
 168  85  155.00   79.00        3.0101
 169  85  157.00   79.00        3.0101
 170  85  159.00   79.00        3.0101
 171  85  161.00   79.00        3.0101
 172  85  163.00   79.00        3.1968
 173  85  165.00   79.00        3.1968
 174  85  167.00   79.00        3.1968
 175  85  169.00   79.00        3.1968
 176  85  171.00   79.00        3.2849
 177  85  173.00   79.00        3.3731
 178  85  175.00   79.00        3.3731
 179  85  177.00   79.00        3.3731
 180  85  179.00   79.00        3.3731
   1  86 -179.00   81.00        3.4020
   2  86 -177.00   81.00        3.4020
   3  86 -175.00   81.00        3.4020
   4  86 -173.00   81.00        3.4020
   5  86 -171.00   81.00        3.3276
   6  86 -169.00   81.00        3.2531
   7  86 -167.00   81.00        3.2531
   8  86 -165.00   81.00        3.2531
   9  86 -163.00   81.00        3.2531
  10  86 -161.00   81.00        2.9065
  11  86 -159.00   81.00        2.9065
  12  86 -157.00   81.00        2.9065
  13  86 -155.00   81.00        2.9065
  14  86 -153.00   81.00        2.6804
  15  86 -151.00   81.00        2.4544
  16  86 -149.00   81.00        2.4544
  17  86 -147.00   81.00        2.4544
  18  86 -145.00   81.00        2.4544
  19  86 -143.00   81.00        1.9807
  20  86 -141.00   81.00        1.9807
  21  86 -139.00   81.00        1.9807
  22  86 -137.00   81.00        1.9807
  23  86 -135.00   81.00        1.7234
  24  86 -133.00   81.00        1.4660
  25  86 -131.00   81.00        1.4660
  26  86 -129.00   81.00        1.4660
  27  86 -127.00   81.00        1.4660
  28  86 -125.00   81.00        1.3362
  29  86 -123.00   81.00        1.3362
  30  86 -121.00   81.00        1.3362
  31  86 -119.00   81.00        1.3362
  32  86 -117.00   81.00        1.3222
  33  86 -115.00   81.00        1.3082
  34  86 -113.00   81.00        1.3082
  35  86 -111.00   81.00        1.3082
  36  86 -109.00   81.00        1.3082
  37  86 -107.00   81.00        1.2865
  38  86 -105.00   81.00        1.2865
  39  86 -103.00   81.00        1.2865
  40  86 -101.00   81.00        1.2865
  41  86  -99.00   81.00        1.2808
  42  86  -97.00   81.00        1.2751
  43  86  -95.00   81.00        1.2751
  44  86  -93.00   81.00        1.2751
  45  86  -91.00   81.00        1.2751
  46  86  -89.00   81.00        1.3384
  47  86  -87.00   81.00        1.3384
  48  86  -85.00   81.00        1.3384
  49  86  -83.00   81.00        1.3384
  50  86  -81.00   81.00        1.3947
  51  86  -79.00   81.00        1.4511
  52  86  -77.00   81.00        1.4511
  53  86  -75.00   81.00        1.4511
  54  86  -73.00   81.00        1.4511
  55  86  -71.00   81.00        1.5598
  56  86  -69.00   81.00        1.5598
  57  86  -67.00   81.00        1.5598
  58  86  -65.00   81.00        1.5598
  59  86  -63.00   81.00        1.6293
  60  86  -61.00   81.00        1.6989
  61  86  -59.00   81.00        1.6989
  62  86  -57.00   81.00        1.6989
  63  86  -55.00   81.00        1.6989
  64  86  -53.00   81.00        1.8811
  65  86  -51.00   81.00        1.8811
  66  86  -49.00   81.00        1.8811
  67  86  -47.00   81.00        1.8811
  68  86  -45.00   81.00        1.9938
  69  86  -43.00   81.00        2.1065
  70  86  -41.00   81.00        2.1065
  71  86  -39.00   81.00        2.1065
  72  86  -37.00   81.00        2.1065
  73  86  -35.00   81.00        2.3731
  74  86  -33.00   81.00        2.3731
  75  86  -31.00   81.00        2.3731
  76  86  -29.00   81.00        2.3731
  77  86  -27.00   81.00        2.4961
  78  86  -25.00   81.00        2.6191
  79  86  -23.00   81.00        2.6191
  80  86  -21.00   81.00        2.6191
  81  86  -19.00   81.00        2.6191
  82  86  -17.00   81.00        2.7709
  83  86  -15.00   81.00        2.7709
  84  86  -13.00   81.00        2.7709
  85  86  -11.00   81.00        2.7709
  86  86   -9.00   81.00        2.8273
  87  86   -7.00   81.00        2.8838
  88  86   -5.00   81.00        2.8838
  89  86   -3.00   81.00        2.8838
  90  86   -1.00   81.00        2.8838
  91  86    1.00   81.00        2.9460
  92  86    3.00   81.00        2.9460
  93  86    5.00   81.00        2.9460
  94  86    7.00   81.00        2.9460
  95  86    9.00   81.00        2.9110
  96  86   11.00   81.00        2.8760
  97  86   13.00   81.00        2.8760
  98  86   15.00   81.00        2.8760
  99  86   17.00   81.00        2.8760
 100  86   19.00   81.00        2.8389
 101  86   21.00   81.00        2.8389
 102  86   23.00   81.00        2.8389
 103  86   25.00   81.00        2.8389
 104  86   27.00   81.00        2.8679
 105  86   29.00   81.00        2.8969
 106  86   31.00   81.00        2.8969
 107  86   33.00   81.00        2.8969
 108  86   35.00   81.00        2.8969
 109  86   37.00   81.00        2.9978
 110  86   39.00   81.00        2.9978
 111  86   41.00   81.00        2.9978
 112  86   43.00   81.00        2.9978
 113  86   45.00   81.00        3.0395
 114  86   47.00   81.00        3.0812
 115  86   49.00   81.00        3.0812
 116  86   51.00   81.00        3.0812
 117  86   53.00   81.00        3.0812
 118  86   55.00   81.00        3.0537
 119  86   57.00   81.00        3.0537
 120  86   59.00   81.00        3.0537
 121  86   61.00   81.00        3.0537
 122  86   63.00   81.00        3.0222
 123  86   65.00   81.00        2.9907
 124  86   67.00   81.00        2.9907
 125  86   69.00   81.00        2.9907
 126  86   71.00   81.00        2.9907
 127  86   73.00   81.00        2.9678
 128  86   75.00   81.00        2.9678
 129  86   77.00   81.00        2.9678
 130  86   79.00   81.00        2.9678
 131  86   81.00   81.00        2.9798
 132  86   83.00   81.00        2.9919
 133  86   85.00   81.00        2.9919
 134  86   87.00   81.00        2.9919
 135  86   89.00   81.00        2.9919
 136  86   91.00   81.00        3.0042
 137  86   93.00   81.00        3.0042
 138  86   95.00   81.00        3.0042
 139  86   97.00   81.00        3.0042
 140  86   99.00   81.00        3.0110
 141  86  101.00   81.00        3.0177
 142  86  103.00   81.00        3.0177
 143  86  105.00   81.00        3.0177
 144  86  107.00   81.00        3.0177
 145  86  109.00   81.00        2.9857
 146  86  111.00   81.00        2.9857
 147  86  113.00   81.00        2.9857
 148  86  115.00   81.00        2.9857
 149  86  117.00   81.00        2.9501
 150  86  119.00   81.00        2.9146
 151  86  121.00   81.00        2.9146
 152  86  123.00   81.00        2.9146
 153  86  125.00   81.00        2.9146
 154  86  127.00   81.00        2.8554
 155  86  129.00   81.00        2.8554
 156  86  131.00   81.00        2.8554
 157  86  133.00   81.00        2.8554
 158  86  135.00   81.00        2.8398
 159  86  137.00   81.00        2.8243
 160  86  139.00   81.00        2.8243
 161  86  141.00   81.00        2.8243
 162  86  143.00   81.00        2.8243
 163  86  145.00   81.00        2.8926
 164  86  147.00   81.00        2.8926
 165  86  149.00   81.00        2.8926
 166  86  151.00   81.00        2.8926
 167  86  153.00   81.00        2.9724
 168  86  155.00   81.00        3.0523
 169  86  157.00   81.00        3.0523
 170  86  159.00   81.00        3.0523
 171  86  161.00   81.00        3.0523
 172  86  163.00   81.00        3.1981
 173  86  165.00   81.00        3.1981
 174  86  167.00   81.00        3.1981
 175  86  169.00   81.00        3.1981
 176  86  171.00   81.00        3.2900
 177  86  173.00   81.00        3.3819
 178  86  175.00   81.00        3.3819
 179  86  177.00   81.00        3.3819
 180  86  179.00   81.00        3.3819
   1  87 -179.00   83.00        2.7255
   2  87 -177.00   83.00        2.7255
   3  87 -175.00   83.00        2.7255
   4  87 -173.00   83.00        2.7255
   5  87 -171.00   83.00        2.7255
   6  87 -169.00   83.00        2.7255
   7  87 -167.00   83.00        2.7255
   8  87 -165.00   83.00        2.7255
   9  87 -163.00   83.00        2.7255
  10  87 -161.00   83.00        2.7255
  11  87 -159.00   83.00        2.7255
  12  87 -157.00   83.00        2.7255
  13  87 -155.00   83.00        2.7255
  14  87 -153.00   83.00        2.7255
  15  87 -151.00   83.00        2.7255
  16  87 -149.00   83.00        2.7255
  17  87 -147.00   83.00        2.7255
  18  87 -145.00   83.00        2.7255
  19  87 -143.00   83.00        2.7255
  20  87 -141.00   83.00        2.7255
  21  87 -139.00   83.00        2.7255
  22  87 -137.00   83.00        2.7255
  23  87 -135.00   83.00        2.7255
  24  87 -133.00   83.00        2.7255
  25  87 -131.00   83.00        2.7255
  26  87 -129.00   83.00        2.7255
  27  87 -127.00   83.00        2.7255
  28  87 -125.00   83.00        2.7255
  29  87 -123.00   83.00        2.7255
  30  87 -121.00   83.00        2.7255
  31  87 -119.00   83.00        2.7255
  32  87 -117.00   83.00        2.7255
  33  87 -115.00   83.00        2.7255
  34  87 -113.00   83.00        2.7255
  35  87 -111.00   83.00        2.7255
  36  87 -109.00   83.00        2.7255
  37  87 -107.00   83.00        2.7255
  38  87 -105.00   83.00        2.7255
  39  87 -103.00   83.00        2.7255
  40  87 -101.00   83.00        2.7255
  41  87  -99.00   83.00        2.7255
  42  87  -97.00   83.00        2.7255
  43  87  -95.00   83.00        2.7255
  44  87  -93.00   83.00        2.7255
  45  87  -91.00   83.00        2.7255
  46  87  -89.00   83.00        2.7255
  47  87  -87.00   83.00        2.7255
  48  87  -85.00   83.00        2.7255
  49  87  -83.00   83.00        2.7255
  50  87  -81.00   83.00        2.7255
  51  87  -79.00   83.00        2.7255
  52  87  -77.00   83.00        2.7255
  53  87  -75.00   83.00        2.7255
  54  87  -73.00   83.00        2.7255
  55  87  -71.00   83.00        2.7255
  56  87  -69.00   83.00        2.7255
  57  87  -67.00   83.00        2.7255
  58  87  -65.00   83.00        2.7255
  59  87  -63.00   83.00        2.7255
  60  87  -61.00   83.00        2.7255
  61  87  -59.00   83.00        2.7255
  62  87  -57.00   83.00        2.7255
  63  87  -55.00   83.00        2.7255
  64  87  -53.00   83.00        2.7255
  65  87  -51.00   83.00        2.7255
  66  87  -49.00   83.00        2.7255
  67  87  -47.00   83.00        2.7255
  68  87  -45.00   83.00        2.7255
  69  87  -43.00   83.00        2.7255
  70  87  -41.00   83.00        2.7255
  71  87  -39.00   83.00        2.7255
  72  87  -37.00   83.00        2.7255
  73  87  -35.00   83.00        2.7255
  74  87  -33.00   83.00        2.7255
  75  87  -31.00   83.00        2.7255
  76  87  -29.00   83.00        2.7255
  77  87  -27.00   83.00        2.7255
  78  87  -25.00   83.00        2.7255
  79  87  -23.00   83.00        2.7255
  80  87  -21.00   83.00        2.7255
  81  87  -19.00   83.00        2.7255
  82  87  -17.00   83.00        2.7255
  83  87  -15.00   83.00        2.7255
  84  87  -13.00   83.00        2.7255
  85  87  -11.00   83.00        2.7255
  86  87   -9.00   83.00        2.7255
  87  87   -7.00   83.00        2.7255
  88  87   -5.00   83.00        2.7255
  89  87   -3.00   83.00        2.7255
  90  87   -1.00   83.00        2.7255
  91  87    1.00   83.00        2.7255
  92  87    3.00   83.00        2.7255
  93  87    5.00   83.00        2.7255
  94  87    7.00   83.00        2.7255
  95  87    9.00   83.00        2.7255
  96  87   11.00   83.00        2.7255
  97  87   13.00   83.00        2.7255
  98  87   15.00   83.00        2.7255
  99  87   17.00   83.00        2.7255
 100  87   19.00   83.00        2.7255
 101  87   21.00   83.00        2.7255
 102  87   23.00   83.00        2.7255
 103  87   25.00   83.00        2.7255
 104  87   27.00   83.00        2.7255
 105  87   29.00   83.00        2.7255
 106  87   31.00   83.00        2.7255
 107  87   33.00   83.00        2.7255
 108  87   35.00   83.00        2.7255
 109  87   37.00   83.00        2.7255
 110  87   39.00   83.00        2.7255
 111  87   41.00   83.00        2.7255
 112  87   43.00   83.00        2.7255
