_Annual_J-D_2011_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 139  45   97.00   -1.00        0.6088
 140  45   99.00   -1.00        0.6663
 141  45  101.00   -1.00        0.7122
 142  45  103.00   -1.00        0.6893
 143  45  105.00   -1.00        0.6104
 144  45  107.00   -1.00        0.2269
 145  45  109.00   -1.00        0.2324
 146  45  111.00   -1.00        0.4585
 147  45  113.00   -1.00        0.4497
 148  45  115.00   -1.00        0.4250
 149  45  117.00   -1.00        0.4058
 150  45  119.00   -1.00        0.4117
 151  45  121.00   -1.00        0.4458
 152  45  123.00   -1.00        0.4543
 153  45  125.00   -1.00        0.4469
 154  45  127.00   -1.00        0.3607
 155  45  129.00   -1.00        0.3919
 156  45  131.00   -1.00        0.4025
 157  45  133.00   -1.00        0.4064
 158  45  135.00   -1.00        0.4187
 159  45  137.00   -1.00        0.5665
 160  45  139.00   -1.00        0.8011
 161  45  141.00   -1.00        0.8252
 162  45  143.00   -1.00        0.8520
 163  45  145.00   -1.00        0.8936
 164  45  147.00   -1.00        0.9074
 165  45  149.00   -1.00        0.8805
 166  45  151.00   -1.00        0.8133
 167  45  153.00   -1.00        0.7058
 168  45  155.00   -1.00        0.5816
 169  45  157.00   -1.00        0.4680
 170  45  159.00   -1.00        0.3680
 171  45  161.00   -1.00        0.2564
 172  45  163.00   -1.00        0.1174
 173  45  165.00   -1.00       -0.0042
 174  45  167.00   -1.00       -0.1473
 175  45  169.00   -1.00        0.3908
 176  45  171.00   -1.00        0.1502
 177  45  173.00   -1.00       -0.4538
 178  45  175.00   -1.00       -0.4847
 179  45  177.00   -1.00       -0.5021
 180  45  179.00   -1.00       -0.5123
   1  46 -179.00    1.00       -0.4795
   2  46 -177.00    1.00       -0.4639
   3  46 -175.00    1.00       -0.4399
   4  46 -173.00    1.00       -0.4174
   5  46 -171.00    1.00       -0.4094
   6  46 -169.00    1.00       -0.4184
   7  46 -167.00    1.00       -0.4436
   8  46 -165.00    1.00       -0.4854
   9  46 -163.00    1.00       -0.5287
  10  46 -161.00    1.00       -0.5616
  11  46 -159.00    1.00       -0.5770
  12  46 -157.00    1.00       -0.5881
  13  46 -155.00    1.00       -0.5996
  14  46 -153.00    1.00       -0.6141
  15  46 -151.00    1.00       -0.6299
  16  46 -149.00    1.00       -0.6472
  17  46 -147.00    1.00       -0.6688
  18  46 -145.00    1.00       -0.6816
  19  46 -143.00    1.00       -0.6826
  20  46 -141.00    1.00       -0.6830
  21  46 -139.00    1.00       -0.6762
  22  46 -137.00    1.00       -0.6567
  23  46 -135.00    1.00       -0.6259
  24  46 -133.00    1.00       -0.5912
  25  46 -131.00    1.00       -0.5579
  26  46 -129.00    1.00       -0.5230
  27  46 -127.00    1.00       -0.4790
  28  46 -125.00    1.00       -0.4118
  29  46 -123.00    1.00       -0.3417
  30  46 -121.00    1.00       -0.2614
  31  46 -119.00    1.00       -0.1802
  32  46 -117.00    1.00       -0.1034
  33  46 -115.00    1.00       -0.0413
  34  46 -113.00    1.00        0.0001
  35  46 -111.00    1.00        0.0265
  36  46 -109.00    1.00        0.0447
  37  46 -107.00    1.00        0.0796
  38  46 -105.00    1.00        0.1140
  39  46 -103.00    1.00        0.1494
  40  46 -101.00    1.00        0.1946
  41  46  -99.00    1.00        0.2496
  42  46  -97.00    1.00        0.3013
  43  46  -95.00    1.00        0.3410
  44  46  -93.00    1.00        0.3748
  45  46  -91.00    1.00        0.3995
  46  46  -89.00    1.00        0.3884
  47  46  -87.00    1.00        0.3289
  48  46  -85.00    1.00        0.2462
  49  46  -83.00    1.00        0.1791
  50  46  -81.00    1.00        0.1449
  51  46  -79.00    1.00        0.2949
  52  46  -77.00    1.00        0.5451
  53  46  -75.00    1.00        0.4957
  54  46  -73.00    1.00        0.4514
  55  46  -71.00    1.00        0.4102
  56  46  -69.00    1.00        0.3959
  57  46  -67.00    1.00        0.4182
  58  46  -65.00    1.00        0.4903
  59  46  -63.00    1.00        0.6026
  60  46  -61.00    1.00        0.7270
  61  46  -59.00    1.00        0.8307
  62  46  -57.00    1.00        0.8915
  63  46  -55.00    1.00        0.9055
  64  46  -53.00    1.00        0.9111
  65  46  -51.00    1.00        0.9063
  66  46  -49.00    1.00        0.5958
  67  46  -47.00    1.00        0.5055
  68  46  -45.00    1.00        0.5405
  69  46  -43.00    1.00        0.5816
  70  46  -41.00    1.00        0.6093
  71  46  -39.00    1.00        0.6243
  72  46  -37.00    1.00        0.6275
  73  46  -35.00    1.00        0.6245
  74  46  -33.00    1.00        0.6384
  75  46  -31.00    1.00        0.6596
  76  46  -29.00    1.00        0.6744
  77  46  -27.00    1.00        0.6790
  78  46  -25.00    1.00        0.6773
  79  46  -23.00    1.00        0.6743
  80  46  -21.00    1.00        0.6694
  81  46  -19.00    1.00        0.6571
  82  46  -17.00    1.00        0.6288
  83  46  -15.00    1.00        0.6056
  84  46  -13.00    1.00        0.5868
  85  46  -11.00    1.00        0.5656
  86  46   -9.00    1.00        0.5349
  87  46   -7.00    1.00        0.4979
  88  46   -5.00    1.00        0.4686
  89  46   -3.00    1.00        0.4575
  90  46   -1.00    1.00        0.4323
  91  46    1.00    1.00        0.3862
  92  46    3.00    1.00        0.3387
  93  46    5.00    1.00        0.2909
  94  46    7.00    1.00        0.5173
  95  46    9.00    1.00        0.6404
  96  46   11.00    1.00        0.6079
  97  46   13.00    1.00        0.5818
  98  46   15.00    1.00        0.5578
  99  46   17.00    1.00        0.5350
 100  46   19.00    1.00        0.5065
 101  46   21.00    1.00        0.5048
 102  46   23.00    1.00        0.5908
 103  46   25.00    1.00        0.7339
 104  46   27.00    1.00        0.8698
 105  46   29.00    1.00        0.9465
 106  46   31.00    1.00        0.9623
 107  46   33.00    1.00        0.9601
 108  46   35.00    1.00        0.9445
 109  46   37.00    1.00        0.9331
 110  46   39.00    1.00        0.9247
 111  46   41.00    1.00        0.9145
 112  46   43.00    1.00        0.9175
 113  46   45.00    1.00        0.8061
 114  46   47.00    1.00        0.6999
 115  46   49.00    1.00        0.7152
 116  46   51.00    1.00        0.7157
 117  46   53.00    1.00        0.7048
 118  46   55.00    1.00        0.6947
 119  46   57.00    1.00        0.7043
 120  46   59.00    1.00        0.7213
 121  46   61.00    1.00        0.7366
 122  46   63.00    1.00        0.7463
 123  46   65.00    1.00        0.7462
 124  46   67.00    1.00        0.7314
 125  46   69.00    1.00        0.7025
 126  46   71.00    1.00        0.6748
 127  46   73.00    1.00        0.6622
 128  46   75.00    1.00        0.6491
 129  46   77.00    1.00        0.6264
 130  46   79.00    1.00        0.5956
 131  46   81.00    1.00        0.5690
 132  46   83.00    1.00        0.5532
 133  46   85.00    1.00        0.5456
 134  46   87.00    1.00        0.5391
 135  46   89.00    1.00        0.5320
 136  46   91.00    1.00        0.5403
 137  46   93.00    1.00        0.5719
 138  46   95.00    1.00        0.6053
 139  46   97.00    1.00        0.6683
 140  46   99.00    1.00        0.7015
 141  46  101.00    1.00        0.5281
 142  46  103.00    1.00        0.3508
 143  46  105.00    1.00        0.6241
 144  46  107.00    1.00        0.1498
 145  46  109.00    1.00        0.6047
 146  46  111.00    1.00        0.5400
 147  46  113.00    1.00        0.4859
 148  46  115.00    1.00        0.4678
 149  46  117.00    1.00        0.4795
 150  46  119.00    1.00        0.5062
 151  46  121.00    1.00        0.5317
 152  46  123.00    1.00        0.5430
 153  46  125.00    1.00        0.5437
 154  46  127.00    1.00        0.5207
 155  46  129.00    1.00        0.5113
 156  46  131.00    1.00        0.5732
 157  46  133.00    1.00        0.6601
 158  46  135.00    1.00        0.7347
 159  46  137.00    1.00        0.7788
 160  46  139.00    1.00        0.7935
 161  46  141.00    1.00        0.7940
 162  46  143.00    1.00        0.8051
 163  46  145.00    1.00        0.8257
 164  46  147.00    1.00        0.8287
 165  46  149.00    1.00        0.8080
 166  46  151.00    1.00        0.7595
 167  46  153.00    1.00        0.6790
 168  46  155.00    1.00        0.5859
 169  46  157.00    1.00        0.4960
 170  46  159.00    1.00        0.3978
 171  46  161.00    1.00        0.2880
 172  46  163.00    1.00        0.1576
 173  46  165.00    1.00        0.0256
 174  46  167.00    1.00       -0.1173
 175  46  169.00    1.00       -0.2420
 176  46  171.00    1.00        0.2117
 177  46  173.00    1.00        0.2860
 178  46  175.00    1.00       -0.4366
 179  46  177.00    1.00       -0.4599
 180  46  179.00    1.00       -0.4759
   1  47 -179.00    3.00       -0.3282
   2  47 -177.00    3.00       -0.3309
   3  47 -175.00    3.00       -0.3262
   4  47 -173.00    3.00       -0.3208
   5  47 -171.00    3.00       -0.3240
   6  47 -169.00    3.00       -0.3415
   7  47 -167.00    3.00       -0.3737
   8  47 -165.00    3.00       -0.4167
   9  47 -163.00    3.00       -0.4591
  10  47 -161.00    3.00       -0.4930
  11  47 -159.00    3.00       -0.5115
  12  47 -157.00    3.00       -0.5255
  13  47 -155.00    3.00       -0.5407
  14  47 -153.00    3.00       -0.5645
  15  47 -151.00    3.00       -0.5949
  16  47 -149.00    3.00       -0.6262
  17  47 -147.00    3.00       -0.6562
  18  47 -145.00    3.00       -0.6770
  19  47 -143.00    3.00       -0.6860
  20  47 -141.00    3.00       -0.6925
  21  47 -139.00    3.00       -0.6962
  22  47 -137.00    3.00       -0.6885
  23  47 -135.00    3.00       -0.6661
  24  47 -133.00    3.00       -0.6332
  25  47 -131.00    3.00       -0.5952
  26  47 -129.00    3.00       -0.5514
  27  47 -127.00    3.00       -0.4958
  28  47 -125.00    3.00       -0.4164
  29  47 -123.00    3.00       -0.3468
  30  47 -121.00    3.00       -0.2749
  31  47 -119.00    3.00       -0.1992
  32  47 -117.00    3.00       -0.1193
  33  47 -115.00    3.00       -0.0445
  34  47 -113.00    3.00        0.0165
  35  47 -111.00    3.00        0.0659
  36  47 -109.00    3.00        0.1007
  37  47 -107.00    3.00        0.1335
  38  47 -105.00    3.00        0.1578
  39  47 -103.00    3.00        0.1784
  40  47 -101.00    3.00        0.2042
  41  47  -99.00    3.00        0.2405
  42  47  -97.00    3.00        0.2740
  43  47  -95.00    3.00        0.2935
  44  47  -93.00    3.00        0.3062
  45  47  -91.00    3.00        0.3116
  46  47  -89.00    3.00        0.2905
  47  47  -87.00    3.00        0.2508
  48  47  -85.00    3.00        0.2221
  49  47  -83.00    3.00        0.2211
  50  47  -81.00    3.00        0.2428
  51  47  -79.00    3.00        0.2927
  52  47  -77.00    3.00        0.3764
  53  47  -75.00    3.00        0.4605
  54  47  -73.00    3.00        0.4199
  55  47  -71.00    3.00        0.3812
  56  47  -69.00    3.00        0.3683
  57  47  -67.00    3.00        0.3806
  58  47  -65.00    3.00        0.4326
  59  47  -63.00    3.00        0.5325
  60  47  -61.00    3.00        0.6513
  61  47  -59.00    3.00        0.7591
  62  47  -57.00    3.00        0.8542
  63  47  -55.00    3.00        0.9032
  64  47  -53.00    3.00        0.9223
  65  47  -51.00    3.00        0.9317
  66  47  -49.00    3.00        0.6112
  67  47  -47.00    3.00        0.5033
  68  47  -45.00    3.00        0.5186
  69  47  -43.00    3.00        0.5448
  70  47  -41.00    3.00        0.5657
  71  47  -39.00    3.00        0.5766
  72  47  -37.00    3.00        0.5840
  73  47  -35.00    3.00        0.5923
  74  47  -33.00    3.00        0.6076
  75  47  -31.00    3.00        0.6277
  76  47  -29.00    3.00        0.6438
  77  47  -27.00    3.00        0.6538
  78  47  -25.00    3.00        0.6602
  79  47  -23.00    3.00        0.6666
  80  47  -21.00    3.00        0.6742
  81  47  -19.00    3.00        0.6786
  82  47  -17.00    3.00        0.6609
  83  47  -15.00    3.00        0.6209
  84  47  -13.00    3.00        0.5682
  85  47  -11.00    3.00        0.5273
  86  47   -9.00    3.00        0.4896
  87  47   -7.00    3.00        0.4533
  88  47   -5.00    3.00        0.4305
  89  47   -3.00    3.00        0.4256
  90  47   -1.00    3.00        0.3939
  91  47    1.00    3.00        0.3275
  92  47    3.00    3.00        0.2585
  93  47    5.00    3.00        0.1954
  94  47    7.00    3.00        0.1958
  95  47    9.00    3.00        0.4136
  96  47   11.00    3.00        0.6053
  97  47   13.00    3.00        0.5719
  98  47   15.00    3.00        0.5440
  99  47   17.00    3.00        0.5201
 100  47   19.00    3.00        0.4944
 101  47   21.00    3.00        0.4932
 102  47   23.00    3.00        0.5787
 103  47   25.00    3.00        0.7134
 104  47   27.00    3.00        0.8536
 105  47   29.00    3.00        0.9548
 106  47   31.00    3.00        0.9998
 107  47   33.00    3.00        1.0106
 108  47   35.00    3.00        1.0071
 109  47   37.00    3.00        0.9990
 110  47   39.00    3.00        0.9966
 111  47   41.00    3.00        0.9794
 112  47   43.00    3.00        0.9844
 113  47   45.00    3.00        0.9733
 114  47   47.00    3.00        0.8295
 115  47   49.00    3.00        0.6091
 116  47   51.00    3.00        0.5768
 117  47   53.00    3.00        0.5557
 118  47   55.00    3.00        0.5490
 119  47   57.00    3.00        0.5608
 120  47   59.00    3.00        0.5861
 121  47   61.00    3.00        0.6182
 122  47   63.00    3.00        0.6505
 123  47   65.00    3.00        0.6726
 124  47   67.00    3.00        0.6767
 125  47   69.00    3.00        0.6637
 126  47   71.00    3.00        0.6389
 127  47   73.00    3.00        0.7603
 128  47   75.00    3.00        0.6272
 129  47   77.00    3.00        0.5940
 130  47   79.00    3.00        0.5707
 131  47   81.00    3.00        0.5525
 132  47   83.00    3.00        0.5467
 133  47   85.00    3.00        0.5497
 134  47   87.00    3.00        0.5522
 135  47   89.00    3.00        0.5454
 136  47   91.00    3.00        0.5451
 137  47   93.00    3.00        0.5640
 138  47   95.00    3.00        0.5832
 139  47   97.00    3.00        0.6305
 140  47   99.00    3.00        0.5409
 141  47  101.00    3.00        0.4892
 142  47  103.00    3.00        0.4822
 143  47  105.00    3.00        0.1992
 144  47  107.00    3.00        0.5705
 145  47  109.00    3.00        0.1318
 146  47  111.00    3.00        0.2153
 147  47  113.00    3.00        0.4349
 148  47  115.00    3.00        0.5060
 149  47  117.00    3.00        0.5202
 150  47  119.00    3.00        0.5172
 151  47  121.00    3.00        0.4946
 152  47  123.00    3.00        0.5151
 153  47  125.00    3.00        0.5717
 154  47  127.00    3.00        0.5195
 155  47  129.00    3.00        0.5475
 156  47  131.00    3.00        0.6166
 157  47  133.00    3.00        0.6997
 158  47  135.00    3.00        0.7644
 159  47  137.00    3.00        0.7945
 160  47  139.00    3.00        0.7944
 161  47  141.00    3.00        0.7819
 162  47  143.00    3.00        0.7763
 163  47  145.00    3.00        0.7842
 164  47  147.00    3.00        0.7823
 165  47  149.00    3.00        0.7691
 166  47  151.00    3.00        0.7518
 167  47  153.00    3.00        0.7089
 168  47  155.00    3.00        0.6487
 169  47  157.00    3.00        0.5845
 170  47  159.00    3.00        0.5040
 171  47  161.00    3.00        0.4133
 172  47  163.00    3.00        0.2973
 173  47  165.00    3.00        0.1791
 174  47  167.00    3.00        0.0589
 175  47  169.00    3.00       -0.0505
 176  47  171.00    3.00       -0.0579
 177  47  173.00    3.00       -0.0990
 178  47  175.00    3.00       -0.2417
 179  47  177.00    3.00       -0.2805
 180  47  179.00    3.00       -0.3110
   1  48 -179.00    5.00       -0.1393
   2  48 -177.00    5.00       -0.1644
   3  48 -175.00    5.00       -0.1839
   4  48 -173.00    5.00       -0.2023
   5  48 -171.00    5.00       -0.2240
   6  48 -169.00    5.00       -0.2519
   7  48 -167.00    5.00       -0.2879
   8  48 -165.00    5.00       -0.3303
   9  48 -163.00    5.00       -0.3691
  10  48 -161.00    5.00       -0.4011
  11  48 -159.00    5.00       -0.4196
  12  48 -157.00    5.00       -0.4340
  13  48 -155.00    5.00       -0.4492
  14  48 -153.00    5.00       -0.4741
  15  48 -151.00    5.00       -0.5102
  16  48 -149.00    5.00       -0.5516
  17  48 -147.00    5.00       -0.5894
  18  48 -145.00    5.00       -0.6164
  19  48 -143.00    5.00       -0.6358
  20  48 -141.00    5.00       -0.6595
  21  48 -139.00    5.00       -0.6845
  22  48 -137.00    5.00       -0.6970
  23  48 -135.00    5.00       -0.6903
  24  48 -133.00    5.00       -0.6667
  25  48 -131.00    5.00       -0.6334
  26  48 -129.00    5.00       -0.5954
  27  48 -127.00    5.00       -0.5493
  28  48 -125.00    5.00       -0.4816
  29  48 -123.00    5.00       -0.4166
  30  48 -121.00    5.00       -0.3523
  31  48 -119.00    5.00       -0.2793
  32  48 -117.00    5.00       -0.1931
  33  48 -115.00    5.00       -0.1044
  34  48 -113.00    5.00       -0.0234
  35  48 -111.00    5.00        0.0520
  36  48 -109.00    5.00        0.1125
  37  48 -107.00    5.00        0.1484
  38  48 -105.00    5.00        0.1646
  39  48 -103.00    5.00        0.1772
  40  48 -101.00    5.00        0.1895
  41  48  -99.00    5.00        0.2068
  42  48  -97.00    5.00        0.2206
  43  48  -95.00    5.00        0.2217
  44  48  -93.00    5.00        0.2142
  45  48  -91.00    5.00        0.2020
