_Annual_J-D_2020_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
 173   4  165.00  -83.00        0.4560
 174   4  167.00  -83.00        0.4560
 175   4  169.00  -83.00        0.4560
 176   4  171.00  -83.00        0.4560
 177   4  173.00  -83.00        0.4560
 178   4  175.00  -83.00        0.4560
 179   4  177.00  -83.00        0.4560
 180   4  179.00  -83.00        0.4560
   1   5 -179.00  -81.00        1.1263
   2   5 -177.00  -81.00        1.1263
   3   5 -175.00  -81.00        1.1263
   4   5 -173.00  -81.00        1.1263
   5   5 -171.00  -81.00        1.1083
   6   5 -169.00  -81.00        1.0904
   7   5 -167.00  -81.00        1.0904
   8   5 -165.00  -81.00        1.0904
   9   5 -163.00  -81.00        1.0904
  10   5 -161.00  -81.00        1.0512
  11   5 -159.00  -81.00        1.0512
  12   5 -157.00  -81.00        1.0512
  13   5 -155.00  -81.00        1.0512
  14   5 -153.00  -81.00        1.0424
  15   5 -151.00  -81.00        1.0336
  16   5 -149.00  -81.00        1.0336
  17   5 -147.00  -81.00        1.0336
  18   5 -145.00  -81.00        1.0336
  19   5 -143.00  -81.00        1.0383
  20   5 -141.00  -81.00        1.0383
  21   5 -139.00  -81.00        1.0383
  22   5 -137.00  -81.00        1.0383
  23   5 -135.00  -81.00        1.0416
  24   5 -133.00  -81.00        1.0449
  25   5 -131.00  -81.00        1.0449
  26   5 -129.00  -81.00        1.0449
  27   5 -127.00  -81.00        1.0449
  28   5 -125.00  -81.00        1.0735
  29   5 -123.00  -81.00        1.0735
  30   5 -121.00  -81.00        1.0735
  31   5 -119.00  -81.00        1.0735
  32   5 -117.00  -81.00        1.0622
  33   5 -115.00  -81.00        1.0510
  34   5 -113.00  -81.00        1.0510
  35   5 -111.00  -81.00        1.0510
  36   5 -109.00  -81.00        1.0510
  37   5 -107.00  -81.00        1.0673
  38   5 -105.00  -81.00        1.0673
  39   5 -103.00  -81.00        1.0673
  40   5 -101.00  -81.00        1.0673
  41   5  -99.00  -81.00        1.0527
  42   5  -97.00  -81.00        1.0381
  43   5  -95.00  -81.00        1.0381
  44   5  -93.00  -81.00        1.0381
  45   5  -91.00  -81.00        1.0381
  46   5  -89.00  -81.00        1.0257
  47   5  -87.00  -81.00        1.0257
  48   5  -85.00  -81.00        1.0257
  49   5  -83.00  -81.00        1.0257
  50   5  -81.00  -81.00        0.9845
  51   5  -79.00  -81.00        0.9434
  52   5  -77.00  -81.00        0.9434
  53   5  -75.00  -81.00        0.9434
  54   5  -73.00  -81.00        0.9434
  55   5  -71.00  -81.00        0.2690
  56   5  -69.00  -81.00        0.2690
  57   5  -67.00  -81.00        0.2690
  58   5  -65.00  -81.00        0.2690
  59   5  -63.00  -81.00        0.0269
  60   5  -61.00  -81.00       -0.2152
  61   5  -59.00  -81.00       -0.2152
  62   5  -57.00  -81.00       -0.2152
  63   5  -55.00  -81.00       -0.2152
  64   5  -53.00  -81.00       -0.5161
  65   5  -51.00  -81.00       -0.5161
  66   5  -49.00  -81.00       -0.5161
  67   5  -47.00  -81.00       -0.5161
  68   5  -45.00  -81.00       -0.5713
  69   5  -43.00  -81.00       -0.6265
  70   5  -41.00  -81.00       -0.6265
  71   5  -39.00  -81.00       -0.6265
  72   5  -37.00  -81.00       -0.6265
  73   5  -35.00  -81.00       -0.7324
  74   5  -33.00  -81.00       -0.7324
  75   5  -31.00  -81.00       -0.7324
  76   5  -29.00  -81.00       -0.7324
  77   5  -27.00  -81.00       -0.7740
  78   5  -25.00  -81.00       -0.8156
  79   5  -23.00  -81.00       -0.8156
  80   5  -21.00  -81.00       -0.8156
  81   5  -19.00  -81.00       -0.8156
  82   5  -17.00  -81.00       -0.8249
  83   5  -15.00  -81.00       -0.8249
  84   5  -13.00  -81.00       -0.8249
  85   5  -11.00  -81.00       -0.8249
  86   5   -9.00  -81.00       -0.7450
  87   5   -7.00  -81.00       -0.6651
  88   5   -5.00  -81.00       -0.6651
  89   5   -3.00  -81.00       -0.6651
  90   5   -1.00  -81.00       -0.6651
  91   5    1.00  -81.00       -0.3807
  92   5    3.00  -81.00       -0.3807
  93   5    5.00  -81.00       -0.3807
  94   5    7.00  -81.00       -0.3807
  95   5    9.00  -81.00       -0.1171
  96   5   11.00  -81.00        0.1464
  97   5   13.00  -81.00        0.1464
  98   5   15.00  -81.00        0.1464
  99   5   17.00  -81.00        0.1464
 100   5   19.00  -81.00        1.0841
 101   5   21.00  -81.00        1.0841
 102   5   23.00  -81.00        1.0841
 103   5   25.00  -81.00        1.0841
 104   5   27.00  -81.00        1.2869
 105   5   29.00  -81.00        1.4897
 106   5   31.00  -81.00        1.4897
 107   5   33.00  -81.00        1.4897
 108   5   35.00  -81.00        1.4897
 109   5   37.00  -81.00        1.6831
 110   5   39.00  -81.00        1.6831
 111   5   41.00  -81.00        1.6831
 112   5   43.00  -81.00        1.6831
 113   5   45.00  -81.00        1.7398
 114   5   47.00  -81.00        1.7965
 115   5   49.00  -81.00        1.7965
 116   5   51.00  -81.00        1.7965
 117   5   53.00  -81.00        1.7965
 118   5   55.00  -81.00        1.7926
 119   5   57.00  -81.00        1.7926
 120   5   59.00  -81.00        1.7926
 121   5   61.00  -81.00        1.7926
 122   5   63.00  -81.00        1.7295
 123   5   65.00  -81.00        1.6665
 124   5   67.00  -81.00        1.6665
 125   5   69.00  -81.00        1.6665
 126   5   71.00  -81.00        1.6665
 127   5   73.00  -81.00        1.6289
 128   5   75.00  -81.00        1.6289
 129   5   77.00  -81.00        1.6289
 130   5   79.00  -81.00        1.6289
 131   5   81.00  -81.00        1.5968
 132   5   83.00  -81.00        1.5647
 133   5   85.00  -81.00        1.5647
 134   5   87.00  -81.00        1.5647
 135   5   89.00  -81.00        1.5647
 136   5   91.00  -81.00        1.6035
 137   5   93.00  -81.00        1.6035
 138   5   95.00  -81.00        1.6035
 139   5   97.00  -81.00        1.6035
 140   5   99.00  -81.00        1.5612
 141   5  101.00  -81.00        1.5190
 142   5  103.00  -81.00        1.5190
 143   5  105.00  -81.00        1.5190
 144   5  107.00  -81.00        1.5190
 145   5  109.00  -81.00        1.3494
 146   5  111.00  -81.00        1.3494
 147   5  113.00  -81.00        1.3494
 148   5  115.00  -81.00        1.3494
 149   5  117.00  -81.00        1.3066
 150   5  119.00  -81.00        1.2639
 151   5  121.00  -81.00        1.2639
 152   5  123.00  -81.00        1.2639
 153   5  125.00  -81.00        1.2639
 154   5  127.00  -81.00        1.2198
 155   5  129.00  -81.00        1.2198
 156   5  131.00  -81.00        1.2198
 157   5  133.00  -81.00        1.2198
 158   5  135.00  -81.00        1.2036
 159   5  137.00  -81.00        1.1873
 160   5  139.00  -81.00        1.1873
 161   5  141.00  -81.00        1.1873
 162   5  143.00  -81.00        1.1873
 163   5  145.00  -81.00        1.1612
 164   5  147.00  -81.00        1.1612
 165   5  149.00  -81.00        1.1612
 166   5  151.00  -81.00        1.1612
 167   5  153.00  -81.00        1.1442
 168   5  155.00  -81.00        1.1272
 169   5  157.00  -81.00        1.1272
 170   5  159.00  -81.00        1.1272
 171   5  161.00  -81.00        1.1272
 172   5  163.00  -81.00        1.0929
 173   5  165.00  -81.00        1.0929
 174   5  167.00  -81.00        1.0929
 175   5  169.00  -81.00        1.0929
 176   5  171.00  -81.00        1.1122
 177   5  173.00  -81.00        1.1315
 178   5  175.00  -81.00        1.1315
 179   5  177.00  -81.00        1.1315
 180   5  179.00  -81.00        1.1315
   1   6 -179.00  -79.00        1.2043
   2   6 -177.00  -79.00        1.2043
   3   6 -175.00  -79.00        1.2043
   4   6 -173.00  -79.00        1.2043
   5   6 -171.00  -79.00        1.1896
   6   6 -169.00  -79.00        1.1749
   7   6 -167.00  -79.00        1.1749
   8   6 -165.00  -79.00        1.1749
   9   6 -163.00  -79.00        1.1749
  10   6 -161.00  -79.00        1.1309
  11   6 -159.00  -79.00        1.1309
  12   6 -157.00  -79.00        1.1309
  13   6 -155.00  -79.00        1.1309
  14   6 -153.00  -79.00        1.1218
  15   6 -151.00  -79.00        1.1128
  16   6 -149.00  -79.00        1.1128
  17   6 -147.00  -79.00        1.1128
  18   6 -145.00  -79.00        1.1128
  19   6 -143.00  -79.00        1.1302
  20   6 -141.00  -79.00        1.1302
  21   6 -139.00  -79.00        1.1302
  22   6 -137.00  -79.00        1.1302
  23   6 -135.00  -79.00        1.1419
  24   6 -133.00  -79.00        1.1535
  25   6 -131.00  -79.00        1.1535
  26   6 -129.00  -79.00        1.1535
  27   6 -127.00  -79.00        1.1535
  28   6 -125.00  -79.00        1.1698
  29   6 -123.00  -79.00        1.1698
  30   6 -121.00  -79.00        1.1698
  31   6 -119.00  -79.00        1.1698
  32   6 -117.00  -79.00        1.1600
  33   6 -115.00  -79.00        1.1501
  34   6 -113.00  -79.00        1.1501
  35   6 -111.00  -79.00        1.1501
  36   6 -109.00  -79.00        1.1501
  37   6 -107.00  -79.00        1.1675
  38   6 -105.00  -79.00        1.1675
  39   6 -103.00  -79.00        1.1675
  40   6 -101.00  -79.00        1.1675
  41   6  -99.00  -79.00        1.1856
  42   6  -97.00  -79.00        1.2037
  43   6  -95.00  -79.00        1.2037
  44   6  -93.00  -79.00        1.2037
  45   6  -91.00  -79.00        1.2037
  46   6  -89.00  -79.00        1.3519
  47   6  -87.00  -79.00        1.3519
  48   6  -85.00  -79.00        1.3519
  49   6  -83.00  -79.00        1.3519
  50   6  -81.00  -79.00        1.2857
  51   6  -79.00  -79.00        1.2195
  52   6  -77.00  -79.00        1.2195
  53   6  -75.00  -79.00        1.2195
  54   6  -73.00  -79.00        1.2195
  55   6  -71.00  -79.00        0.5079
  56   6  -69.00  -79.00        0.5079
  57   6  -67.00  -79.00        0.5079
  58   6  -65.00  -79.00        0.5079
  59   6  -63.00  -79.00        0.2005
  60   6  -61.00  -79.00       -0.1070
  61   6  -59.00  -79.00       -0.1070
  62   6  -57.00  -79.00       -0.1070
  63   6  -55.00  -79.00       -0.1070
  64   6  -53.00  -79.00       -0.5755
  65   6  -51.00  -79.00       -0.5755
  66   6  -49.00  -79.00       -0.5755
  67   6  -47.00  -79.00       -0.5755
  68   6  -45.00  -79.00       -0.6496
  69   6  -43.00  -79.00       -0.7238
  70   6  -41.00  -79.00       -0.7238
  71   6  -39.00  -79.00       -0.7238
  72   6  -37.00  -79.00       -0.7238
  73   6  -35.00  -79.00       -0.8499
  74   6  -33.00  -79.00       -0.8499
  75   6  -31.00  -79.00       -0.8499
  76   6  -29.00  -79.00       -0.8499
  77   6  -27.00  -79.00       -0.9051
  78   6  -25.00  -79.00       -0.9603
  79   6  -23.00  -79.00       -0.9603
  80   6  -21.00  -79.00       -0.9603
  81   6  -19.00  -79.00       -0.9603
  82   6  -17.00  -79.00       -0.9161
  83   6  -15.00  -79.00       -0.9161
  84   6  -13.00  -79.00       -0.9161
  85   6  -11.00  -79.00       -0.9161
  86   6   -9.00  -79.00       -0.8230
  87   6   -7.00  -79.00       -0.7298
  88   6   -5.00  -79.00       -0.7298
  89   6   -3.00  -79.00       -0.7298
  90   6   -1.00  -79.00       -0.7298
  91   6    1.00  -79.00       -0.4131
  92   6    3.00  -79.00       -0.4131
  93   6    5.00  -79.00       -0.4131
  94   6    7.00  -79.00       -0.4131
  95   6    9.00  -79.00       -0.1104
  96   6   11.00  -79.00        0.1923
  97   6   13.00  -79.00        0.1923
  98   6   15.00  -79.00        0.1923
  99   6   17.00  -79.00        0.1923
 100   6   19.00  -79.00        1.2280
 101   6   21.00  -79.00        1.2280
 102   6   23.00  -79.00        1.2280
 103   6   25.00  -79.00        1.2280
 104   6   27.00  -79.00        1.4422
 105   6   29.00  -79.00        1.6564
 106   6   31.00  -79.00        1.6564
 107   6   33.00  -79.00        1.6564
 108   6   35.00  -79.00        1.6564
 109   6   37.00  -79.00        1.8593
 110   6   39.00  -79.00        1.8593
 111   6   41.00  -79.00        1.8593
 112   6   43.00  -79.00        1.8593
 113   6   45.00  -79.00        1.9019
 114   6   47.00  -79.00        1.9445
 115   6   49.00  -79.00        1.9445
 116   6   51.00  -79.00        1.9445
 117   6   53.00  -79.00        1.9445
 118   6   55.00  -79.00        1.9371
 119   6   57.00  -79.00        1.9371
 120   6   59.00  -79.00        1.9371
 121   6   61.00  -79.00        1.9371
 122   6   63.00  -79.00        1.8825
 123   6   65.00  -79.00        1.8279
 124   6   67.00  -79.00        1.8279
 125   6   69.00  -79.00        1.8279
 126   6   71.00  -79.00        1.8279
 127   6   73.00  -79.00        1.7507
 128   6   75.00  -79.00        1.7507
 129   6   77.00  -79.00        1.7507
 130   6   79.00  -79.00        1.7507
 131   6   81.00  -79.00        1.7215
 132   6   83.00  -79.00        1.6924
 133   6   85.00  -79.00        1.6924
 134   6   87.00  -79.00        1.6924
 135   6   89.00  -79.00        1.6924
 136   6   91.00  -79.00        1.7099
 137   6   93.00  -79.00        1.7099
 138   6   95.00  -79.00        1.7099
 139   6   97.00  -79.00        1.7099
 140   6   99.00  -79.00        1.6947
 141   6  101.00  -79.00        1.6796
 142   6  103.00  -79.00        1.6796
 143   6  105.00  -79.00        1.6796
 144   6  107.00  -79.00        1.6796
 145   6  109.00  -79.00        1.5148
 146   6  111.00  -79.00        1.5148
 147   6  113.00  -79.00        1.5148
 148   6  115.00  -79.00        1.5148
 149   6  117.00  -79.00        1.4417
 150   6  119.00  -79.00        1.3686
 151   6  121.00  -79.00        1.3686
 152   6  123.00  -79.00        1.3686
 153   6  125.00  -79.00        1.3686
 154   6  127.00  -79.00        1.2926
 155   6  129.00  -79.00        1.2926
 156   6  131.00  -79.00        1.2926
 157   6  133.00  -79.00        1.2926
 158   6  135.00  -79.00        1.2735
 159   6  137.00  -79.00        1.2544
 160   6  139.00  -79.00        1.2544
 161   6  141.00  -79.00        1.2544
 162   6  143.00  -79.00        1.2544
 163   6  145.00  -79.00        1.2193
 164   6  147.00  -79.00        1.2193
 165   6  149.00  -79.00        1.2193
 166   6  151.00  -79.00        1.2193
 167   6  153.00  -79.00        1.2033
 168   6  155.00  -79.00        1.1872
 169   6  157.00  -79.00        1.1872
 170   6  159.00  -79.00        1.1872
 171   6  161.00  -79.00        1.1872
 172   6  163.00  -79.00        1.1701
 173   6  165.00  -79.00        1.1701
 174   6  167.00  -79.00        1.1701
 175   6  169.00  -79.00        1.1701
 176   6  171.00  -79.00        1.1866
 177   6  173.00  -79.00        1.2031
 178   6  175.00  -79.00        1.2031
 179   6  177.00  -79.00        1.2031
 180   6  179.00  -79.00        1.2031
   1   7 -179.00  -77.00        1.3170
   2   7 -177.00  -77.00        1.3170
   3   7 -175.00  -77.00        1.3170
   4   7 -173.00  -77.00        1.3170
   5   7 -171.00  -77.00        1.3132
   6   7 -169.00  -77.00        1.3095
   7   7 -167.00  -77.00        1.3095
   8   7 -165.00  -77.00        1.3095
   9   7 -163.00  -77.00        1.3095
  10   7 -161.00  -77.00        1.2579
  11   7 -159.00  -77.00        1.2579
  12   7 -157.00  -77.00        1.2579
  13   7 -155.00  -77.00        1.2579
  14   7 -153.00  -77.00        1.2495
  15   7 -151.00  -77.00        1.2410
  16   7 -149.00  -77.00        1.2410
  17   7 -147.00  -77.00        1.2410
  18   7 -145.00  -77.00        1.2410
  19   7 -143.00  -77.00        1.2907
  20   7 -141.00  -77.00        1.2907
  21   7 -139.00  -77.00        1.2907
  22   7 -137.00  -77.00        1.2907
  23   7 -135.00  -77.00        1.3236
  24   7 -133.00  -77.00        1.3565
  25   7 -131.00  -77.00        1.3565
  26   7 -129.00  -77.00        1.3565
  27   7 -127.00  -77.00        1.3565
  28   7 -125.00  -77.00        1.3371
  29   7 -123.00  -77.00        1.3371
  30   7 -121.00  -77.00        1.3371
  31   7 -119.00  -77.00        1.3371
  32   7 -117.00  -77.00        1.3324
  33   7 -115.00  -77.00        1.3276
  34   7 -113.00  -77.00        1.3276
  35   7 -111.00  -77.00        1.3276
  36   7 -109.00  -77.00        1.3276
  37   7 -107.00  -77.00        1.3458
  38   7 -105.00  -77.00        1.3458
  39   7 -103.00  -77.00        1.3458
  40   7 -101.00  -77.00        1.3458
  41   7  -99.00  -77.00        1.4506
  42   7  -97.00  -77.00        1.5555
  43   7  -95.00  -77.00        1.5555
  44   7  -93.00  -77.00        1.5555
  45   7  -91.00  -77.00        1.5555
  46   7  -89.00  -77.00        2.1225
  47   7  -87.00  -77.00        2.1225
  48   7  -85.00  -77.00        2.1225
  49   7  -83.00  -77.00        2.1225
  50   7  -81.00  -77.00        1.9967
  51   7  -79.00  -77.00        1.8710
  52   7  -77.00  -77.00        1.8710
  53   7  -75.00  -77.00        1.8710
  54   7  -73.00  -77.00        1.8710
  55   7  -71.00  -77.00        1.1530
  56   7  -69.00  -77.00        1.1530
  57   7  -67.00  -77.00        1.1530
  58   7  -65.00  -77.00        1.1530
  59   7  -63.00  -77.00        0.7085
  60   7  -61.00  -77.00        0.2639
  61   7  -59.00  -77.00        0.2639
  62   7  -57.00  -77.00        0.2639
  63   7  -55.00  -77.00        0.2639
  64   7  -53.00  -77.00       -0.5994
  65   7  -51.00  -77.00       -0.5994
  66   7  -49.00  -77.00       -0.5994
  67   7  -47.00  -77.00       -0.5994
  68   7  -45.00  -77.00       -0.7153
  69   7  -43.00  -77.00       -0.8311
  70   7  -41.00  -77.00       -0.8311
  71   7  -39.00  -77.00       -0.8311
