_Annual_J-D_1992_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
  53  85  -75.00   79.00       -0.7154
  54  85  -73.00   79.00       -0.7154
  55  85  -71.00   79.00       -0.8469
  56  85  -69.00   79.00       -0.8469
  57  85  -67.00   79.00       -0.8469
  58  85  -65.00   79.00       -0.8469
  59  85  -63.00   79.00       -0.8742
  60  85  -61.00   79.00       -0.9015
  61  85  -59.00   79.00       -0.9015
  62  85  -57.00   79.00       -0.9015
  63  85  -55.00   79.00       -0.9015
  64  85  -53.00   79.00       -0.8890
  65  85  -51.00   79.00       -0.8890
  66  85  -49.00   79.00       -0.8890
  67  85  -47.00   79.00       -0.8890
  68  85  -45.00   79.00       -0.7666
  69  85  -43.00   79.00       -0.6443
  70  85  -41.00   79.00       -0.6443
  71  85  -39.00   79.00       -0.6443
  72  85  -37.00   79.00       -0.6443
  73  85  -35.00   79.00       -0.1929
  74  85  -33.00   79.00       -0.1929
  75  85  -31.00   79.00       -0.1929
  76  85  -29.00   79.00       -0.1929
  77  85  -27.00   79.00        0.0189
  78  85  -25.00   79.00        0.2306
  79  85  -23.00   79.00        0.2306
  80  85  -21.00   79.00        0.2306
  81  85  -19.00   79.00        0.2306
  82  85  -17.00   79.00        0.4656
  83  85  -15.00   79.00        0.4656
  84  85  -13.00   79.00        0.4656
  85  85  -11.00   79.00        0.4656
  86  85   -9.00   79.00        0.5176
  87  85   -7.00   79.00        0.5696
  88  85   -5.00   79.00        0.5696
  89  85   -3.00   79.00        0.5696
  90  85   -1.00   79.00        0.5696
  91  85    1.00   79.00        0.6649
  92  85    3.00   79.00        0.6649
  93  85    5.00   79.00        0.6649
  94  85    7.00   79.00        0.6649
  95  85    9.00   79.00        0.6943
  96  85   11.00   79.00        0.7238
  97  85   13.00   79.00        0.7238
  98  85   15.00   79.00        0.7238
  99  85   17.00   79.00        0.7238
 100  85   19.00   79.00        0.7048
 101  85   21.00   79.00        0.7048
 102  85   23.00   79.00        0.7048
 103  85   25.00   79.00        0.7048
 104  85   27.00   79.00        0.6433
 105  85   29.00   79.00        0.5817
 106  85   31.00   79.00        0.5817
 107  85   33.00   79.00        0.5817
 108  85   35.00   79.00        0.5817
 109  85   37.00   79.00        0.3081
 110  85   39.00   79.00        0.3081
 111  85   41.00   79.00        0.3081
 112  85   43.00   79.00        0.3081
 113  85   45.00   79.00        0.0979
 114  85   47.00   79.00       -0.1124
 115  85   49.00   79.00       -0.1124
 116  85   51.00   79.00       -0.1124
 117  85   53.00   79.00       -0.1124
 118  85   55.00   79.00       -0.5168
 119  85   57.00   79.00       -0.5168
 120  85   59.00   79.00       -0.5168
 121  85   61.00   79.00       -0.5168
 122  85   63.00   79.00       -0.6621
 123  85   65.00   79.00       -0.8073
 124  85   67.00   79.00       -0.8073
 125  85   69.00   79.00       -0.8073
 126  85   71.00   79.00       -0.8073
 127  85   73.00   79.00       -1.0274
 128  85   75.00   79.00       -1.0274
 129  85   77.00   79.00       -1.0274
 130  85   79.00   79.00       -1.0274
 131  85   81.00   79.00       -1.0906
 132  85   83.00   79.00       -1.1538
 133  85   85.00   79.00       -1.1538
 134  85   87.00   79.00       -1.1538
 135  85   89.00   79.00       -1.1538
 136  85   91.00   79.00       -1.2488
 137  85   93.00   79.00       -1.2488
 138  85   95.00   79.00       -1.2488
 139  85   97.00   79.00       -1.2488
 140  85   99.00   79.00       -1.2725
 141  85  101.00   79.00       -1.2962
 142  85  103.00   79.00       -1.2962
 143  85  105.00   79.00       -1.2962
 144  85  107.00   79.00       -1.2962
 145  85  109.00   79.00       -1.2938
 146  85  111.00   79.00       -1.2938
 147  85  113.00   79.00       -1.2938
 148  85  115.00   79.00       -1.2938
 149  85  117.00   79.00       -1.2741
 150  85  119.00   79.00       -1.2545
 151  85  121.00   79.00       -1.2545
 152  85  123.00   79.00       -1.2545
 153  85  125.00   79.00       -1.2545
 154  85  127.00   79.00       -1.1880
 155  85  129.00   79.00       -1.1880
 156  85  131.00   79.00       -1.1880
 157  85  133.00   79.00       -1.1880
 158  85  135.00   79.00       -1.1402
 159  85  137.00   79.00       -1.0924
 160  85  139.00   79.00       -1.0924
 161  85  141.00   79.00       -1.0924
 162  85  143.00   79.00       -1.0924
 163  85  145.00   79.00       -0.9751
 164  85  147.00   79.00       -0.9751
 165  85  149.00   79.00       -0.9751
 166  85  151.00   79.00       -0.9751
 167  85  153.00   79.00       -0.8970
 168  85  155.00   79.00       -0.8188
 169  85  157.00   79.00       -0.8188
 170  85  159.00   79.00       -0.8188
 171  85  161.00   79.00       -0.8188
 172  85  163.00   79.00       -0.6149
 173  85  165.00   79.00       -0.6149
 174  85  167.00   79.00       -0.6149
 175  85  169.00   79.00       -0.6149
 176  85  171.00   79.00       -0.5291
 177  85  173.00   79.00       -0.4432
 178  85  175.00   79.00       -0.4432
 179  85  177.00   79.00       -0.4432
 180  85  179.00   79.00       -0.4432
   1  86 -179.00   81.00       -0.2649
   2  86 -177.00   81.00       -0.2649
   3  86 -175.00   81.00       -0.2649
   4  86 -173.00   81.00       -0.2649
   5  86 -171.00   81.00       -0.1446
   6  86 -169.00   81.00       -0.0243
   7  86 -167.00   81.00       -0.0243
   8  86 -165.00   81.00       -0.0243
   9  86 -163.00   81.00       -0.0243
  10  86 -161.00   81.00        0.2348
  11  86 -159.00   81.00        0.2348
  12  86 -157.00   81.00        0.2348
  13  86 -155.00   81.00        0.2348
  14  86 -153.00   81.00        0.2601
  15  86 -151.00   81.00        0.2853
  16  86 -149.00   81.00        0.2853
  17  86 -147.00   81.00        0.2853
  18  86 -145.00   81.00        0.2853
  19  86 -143.00   81.00        0.2254
  20  86 -141.00   81.00        0.2254
  21  86 -139.00   81.00        0.2254
  22  86 -137.00   81.00        0.2254
  23  86 -135.00   81.00        0.1806
  24  86 -133.00   81.00        0.1358
  25  86 -131.00   81.00        0.1358
  26  86 -129.00   81.00        0.1358
  27  86 -127.00   81.00        0.1358
  28  86 -125.00   81.00        0.0604
  29  86 -123.00   81.00        0.0604
  30  86 -121.00   81.00        0.0604
  31  86 -119.00   81.00        0.0604
  32  86 -117.00   81.00       -0.0118
  33  86 -115.00   81.00       -0.0841
  34  86 -113.00   81.00       -0.0841
  35  86 -111.00   81.00       -0.0841
  36  86 -109.00   81.00       -0.0841
  37  86 -107.00   81.00       -0.2377
  38  86 -105.00   81.00       -0.2377
  39  86 -103.00   81.00       -0.2377
  40  86 -101.00   81.00       -0.2377
  41  86  -99.00   81.00       -0.3016
  42  86  -97.00   81.00       -0.3655
  43  86  -95.00   81.00       -0.3655
  44  86  -93.00   81.00       -0.3655
  45  86  -91.00   81.00       -0.3655
  46  86  -89.00   81.00       -0.5219
  47  86  -87.00   81.00       -0.5219
  48  86  -85.00   81.00       -0.5219
  49  86  -83.00   81.00       -0.5219
  50  86  -81.00   81.00       -0.5865
  51  86  -79.00   81.00       -0.6511
  52  86  -77.00   81.00       -0.6511
  53  86  -75.00   81.00       -0.6511
  54  86  -73.00   81.00       -0.6511
  55  86  -71.00   81.00       -0.7387
  56  86  -69.00   81.00       -0.7387
  57  86  -67.00   81.00       -0.7387
  58  86  -65.00   81.00       -0.7387
  59  86  -63.00   81.00       -0.7462
  60  86  -61.00   81.00       -0.7537
  61  86  -59.00   81.00       -0.7537
  62  86  -57.00   81.00       -0.7537
  63  86  -55.00   81.00       -0.7537
  64  86  -53.00   81.00       -0.7230
  65  86  -51.00   81.00       -0.7230
  66  86  -49.00   81.00       -0.7230
  67  86  -47.00   81.00       -0.7230
  68  86  -45.00   81.00       -0.6189
  69  86  -43.00   81.00       -0.5147
  70  86  -41.00   81.00       -0.5147
  71  86  -39.00   81.00       -0.5147
  72  86  -37.00   81.00       -0.5147
  73  86  -35.00   81.00       -0.1836
  74  86  -33.00   81.00       -0.1836
  75  86  -31.00   81.00       -0.1836
  76  86  -29.00   81.00       -0.1836
  77  86  -27.00   81.00       -0.0092
  78  86  -25.00   81.00        0.1653
  79  86  -23.00   81.00        0.1653
  80  86  -21.00   81.00        0.1653
  81  86  -19.00   81.00        0.1653
  82  86  -17.00   81.00        0.3852
  83  86  -15.00   81.00        0.3852
  84  86  -13.00   81.00        0.3852
  85  86  -11.00   81.00        0.3852
  86  86   -9.00   81.00        0.4284
  87  86   -7.00   81.00        0.4717
  88  86   -5.00   81.00        0.4717
  89  86   -3.00   81.00        0.4717
  90  86   -1.00   81.00        0.4717
  91  86    1.00   81.00        0.5382
  92  86    3.00   81.00        0.5382
  93  86    5.00   81.00        0.5382
  94  86    7.00   81.00        0.5382
  95  86    9.00   81.00        0.5561
  96  86   11.00   81.00        0.5740
  97  86   13.00   81.00        0.5740
  98  86   15.00   81.00        0.5740
  99  86   17.00   81.00        0.5740
 100  86   19.00   81.00        0.5380
 101  86   21.00   81.00        0.5380
 102  86   23.00   81.00        0.5380
 103  86   25.00   81.00        0.5380
 104  86   27.00   81.00        0.4687
 105  86   29.00   81.00        0.3993
 106  86   31.00   81.00        0.3993
 107  86   33.00   81.00        0.3993
 108  86   35.00   81.00        0.3993
 109  86   37.00   81.00        0.1412
 110  86   39.00   81.00        0.1412
 111  86   41.00   81.00        0.1412
 112  86   43.00   81.00        0.1412
 113  86   45.00   81.00       -0.0385
 114  86   47.00   81.00       -0.2183
 115  86   49.00   81.00       -0.2183
 116  86   51.00   81.00       -0.2183
 117  86   53.00   81.00       -0.2183
 118  86   55.00   81.00       -0.5308
 119  86   57.00   81.00       -0.5308
 120  86   59.00   81.00       -0.5308
 121  86   61.00   81.00       -0.5308
 122  86   63.00   81.00       -0.6609
 123  86   65.00   81.00       -0.7909
 124  86   67.00   81.00       -0.7909
 125  86   69.00   81.00       -0.7909
 126  86   71.00   81.00       -0.7909
 127  86   73.00   81.00       -1.0131
 128  86   75.00   81.00       -1.0131
 129  86   77.00   81.00       -1.0131
 130  86   79.00   81.00       -1.0131
 131  86   81.00   81.00       -1.0729
 132  86   83.00   81.00       -1.1327
 133  86   85.00   81.00       -1.1327
 134  86   87.00   81.00       -1.1327
 135  86   89.00   81.00       -1.1327
 136  86   91.00   81.00       -1.2227
 137  86   93.00   81.00       -1.2227
 138  86   95.00   81.00       -1.2227
 139  86   97.00   81.00       -1.2227
 140  86   99.00   81.00       -1.2527
 141  86  101.00   81.00       -1.2826
 142  86  103.00   81.00       -1.2826
 143  86  105.00   81.00       -1.2826
 144  86  107.00   81.00       -1.2826
 145  86  109.00   81.00       -1.2985
 146  86  111.00   81.00       -1.2985
 147  86  113.00   81.00       -1.2985
 148  86  115.00   81.00       -1.2985
 149  86  117.00   81.00       -1.2888
 150  86  119.00   81.00       -1.2790
 151  86  121.00   81.00       -1.2790
 152  86  123.00   81.00       -1.2790
 153  86  125.00   81.00       -1.2790
 154  86  127.00   81.00       -1.2243
 155  86  129.00   81.00       -1.2243
 156  86  131.00   81.00       -1.2243
 157  86  133.00   81.00       -1.2243
 158  86  135.00   81.00       -1.1762
 159  86  137.00   81.00       -1.1281
 160  86  139.00   81.00       -1.1281
 161  86  141.00   81.00       -1.1281
 162  86  143.00   81.00       -1.1281
 163  86  145.00   81.00       -1.0208
 164  86  147.00   81.00       -1.0208
 165  86  149.00   81.00       -1.0208
 166  86  151.00   81.00       -1.0208
 167  86  153.00   81.00       -0.9456
 168  86  155.00   81.00       -0.8703
 169  86  157.00   81.00       -0.8703
 170  86  159.00   81.00       -0.8703
 171  86  161.00   81.00       -0.8703
 172  86  163.00   81.00       -0.6434
 173  86  165.00   81.00       -0.6434
 174  86  167.00   81.00       -0.6434
 175  86  169.00   81.00       -0.6434
 176  86  171.00   81.00       -0.5622
 177  86  173.00   81.00       -0.4810
 178  86  175.00   81.00       -0.4810
 179  86  177.00   81.00       -0.4810
 180  86  179.00   81.00       -0.4810
   1  87 -179.00   83.00       -0.4104
   2  87 -177.00   83.00       -0.4104
   3  87 -175.00   83.00       -0.4104
   4  87 -173.00   83.00       -0.4104
   5  87 -171.00   83.00       -0.4104
   6  87 -169.00   83.00       -0.4104
   7  87 -167.00   83.00       -0.4104
   8  87 -165.00   83.00       -0.4104
   9  87 -163.00   83.00       -0.4104
  10  87 -161.00   83.00       -0.4104
  11  87 -159.00   83.00       -0.4104
  12  87 -157.00   83.00       -0.4104
  13  87 -155.00   83.00       -0.4104
  14  87 -153.00   83.00       -0.4104
  15  87 -151.00   83.00       -0.4104
  16  87 -149.00   83.00       -0.4104
  17  87 -147.00   83.00       -0.4104
  18  87 -145.00   83.00       -0.4104
  19  87 -143.00   83.00       -0.4104
  20  87 -141.00   83.00       -0.4104
  21  87 -139.00   83.00       -0.4104
  22  87 -137.00   83.00       -0.4104
  23  87 -135.00   83.00       -0.4104
  24  87 -133.00   83.00       -0.4104
  25  87 -131.00   83.00       -0.4104
  26  87 -129.00   83.00       -0.4104
  27  87 -127.00   83.00       -0.4104
  28  87 -125.00   83.00       -0.4104
  29  87 -123.00   83.00       -0.4104
  30  87 -121.00   83.00       -0.4104
  31  87 -119.00   83.00       -0.4104
  32  87 -117.00   83.00       -0.4104
  33  87 -115.00   83.00       -0.4104
  34  87 -113.00   83.00       -0.4104
  35  87 -111.00   83.00       -0.4104
  36  87 -109.00   83.00       -0.4104
  37  87 -107.00   83.00       -0.4104
  38  87 -105.00   83.00       -0.4104
  39  87 -103.00   83.00       -0.4104
  40  87 -101.00   83.00       -0.4104
  41  87  -99.00   83.00       -0.4104
  42  87  -97.00   83.00       -0.4104
  43  87  -95.00   83.00       -0.4104
  44  87  -93.00   83.00       -0.4104
  45  87  -91.00   83.00       -0.4104
  46  87  -89.00   83.00       -0.4104
  47  87  -87.00   83.00       -0.4104
  48  87  -85.00   83.00       -0.4104
  49  87  -83.00   83.00       -0.4104
  50  87  -81.00   83.00       -0.4104
  51  87  -79.00   83.00       -0.4104
  52  87  -77.00   83.00       -0.4104
  53  87  -75.00   83.00       -0.4104
  54  87  -73.00   83.00       -0.4104
  55  87  -71.00   83.00       -0.4104
  56  87  -69.00   83.00       -0.4104
  57  87  -67.00   83.00       -0.4104
  58  87  -65.00   83.00       -0.4104
  59  87  -63.00   83.00       -0.4104
  60  87  -61.00   83.00       -0.4104
  61  87  -59.00   83.00       -0.4104
  62  87  -57.00   83.00       -0.4104
  63  87  -55.00   83.00       -0.4104
  64  87  -53.00   83.00       -0.4104
  65  87  -51.00   83.00       -0.4104
  66  87  -49.00   83.00       -0.4104
  67  87  -47.00   83.00       -0.4104
  68  87  -45.00   83.00       -0.4104
  69  87  -43.00   83.00       -0.4104
  70  87  -41.00   83.00       -0.4104
  71  87  -39.00   83.00       -0.4104
  72  87  -37.00   83.00       -0.4104
  73  87  -35.00   83.00       -0.4104
  74  87  -33.00   83.00       -0.4104
  75  87  -31.00   83.00       -0.4104
  76  87  -29.00   83.00       -0.4104
  77  87  -27.00   83.00       -0.4104
  78  87  -25.00   83.00       -0.4104
  79  87  -23.00   83.00       -0.4104
  80  87  -21.00   83.00       -0.4104
  81  87  -19.00   83.00       -0.4104
  82  87  -17.00   83.00       -0.4104
  83  87  -15.00   83.00       -0.4104
  84  87  -13.00   83.00       -0.4104
  85  87  -11.00   83.00       -0.4104
  86  87   -9.00   83.00       -0.4104
  87  87   -7.00   83.00       -0.4104
  88  87   -5.00   83.00       -0.4104
  89  87   -3.00   83.00       -0.4104
  90  87   -1.00   83.00       -0.4104
  91  87    1.00   83.00       -0.4104
  92  87    3.00   83.00       -0.4104
  93  87    5.00   83.00       -0.4104
  94  87    7.00   83.00       -0.4104
  95  87    9.00   83.00       -0.4104
  96  87   11.00   83.00       -0.4104
  97  87   13.00   83.00       -0.4104
  98  87   15.00   83.00       -0.4104
  99  87   17.00   83.00       -0.4104
 100  87   19.00   83.00       -0.4104
 101  87   21.00   83.00       -0.4104
 102  87   23.00   83.00       -0.4104
 103  87   25.00   83.00       -0.4104
 104  87   27.00   83.00       -0.4104
 105  87   29.00   83.00       -0.4104
 106  87   31.00   83.00       -0.4104
 107  87   33.00   83.00       -0.4104
 108  87   35.00   83.00       -0.4104
 109  87   37.00   83.00       -0.4104
 110  87   39.00   83.00       -0.4104
 111  87   41.00   83.00       -0.4104
 112  87   43.00   83.00       -0.4104
 113  87   45.00   83.00       -0.4104
 114  87   47.00   83.00       -0.4104
 115  87   49.00   83.00       -0.4104
 116  87   51.00   83.00       -0.4104
 117  87   53.00   83.00       -0.4104
