_Annual_J-D_2008_____________ L-OTI(^S^o^N^C) Anomaly vs 1951-1980              
   i   j     lon     lat    array(i,j)
  15  28 -151.00  -35.00        0.7235
  16  28 -149.00  -35.00        0.7738
  17  28 -147.00  -35.00        0.7843
  18  28 -145.00  -35.00        0.7949
  19  28 -143.00  -35.00        0.8451
  20  28 -141.00  -35.00        0.8359
  21  28 -139.00  -35.00        0.8268
  22  28 -137.00  -35.00        0.8183
  23  28 -135.00  -35.00        0.7836
  24  28 -133.00  -35.00        0.7490
  25  28 -131.00  -35.00        0.6823
  26  28 -129.00  -35.00        0.6181
  27  28 -127.00  -35.00        0.5539
  28  28 -125.00  -35.00        0.4508
  29  28 -123.00  -35.00        0.3902
  30  28 -121.00  -35.00        0.3295
  31  28 -119.00  -35.00        0.2663
  32  28 -117.00  -35.00        0.2500
  33  28 -115.00  -35.00        0.2337
  34  28 -113.00  -35.00        0.2674
  35  28 -111.00  -35.00        0.3325
  36  28 -109.00  -35.00        0.3976
  37  28 -107.00  -35.00        0.5110
  38  28 -105.00  -35.00        0.5519
  39  28 -103.00  -35.00        0.5928
  40  28 -101.00  -35.00        0.6422
  41  28  -99.00  -35.00        0.6664
  42  28  -97.00  -35.00        0.6906
  43  28  -95.00  -35.00        0.7392
  44  28  -93.00  -35.00        0.7410
  45  28  -91.00  -35.00        0.7428
  46  28  -89.00  -35.00        0.7585
  47  28  -87.00  -35.00        0.8247
  48  28  -85.00  -35.00        0.8909
  49  28  -83.00  -35.00        0.9431
  50  28  -81.00  -35.00        0.8571
  51  28  -79.00  -35.00        0.7712
  52  28  -77.00  -35.00        0.5711
  53  28  -75.00  -35.00        0.5097
  54  28  -73.00  -35.00        0.4484
  55  28  -71.00  -35.00        0.6506
  56  28  -69.00  -35.00        0.6715
  57  28  -67.00  -35.00        0.6924
  58  28  -65.00  -35.00        0.7252
  59  28  -63.00  -35.00        0.7363
  60  28  -61.00  -35.00        0.7474
  61  28  -59.00  -35.00        0.7538
  62  28  -57.00  -35.00        0.7114
  63  28  -55.00  -35.00        0.6690
  64  28  -53.00  -35.00        0.6465
  65  28  -51.00  -35.00        0.7266
  66  28  -49.00  -35.00        0.8066
  67  28  -47.00  -35.00        0.7911
  68  28  -45.00  -35.00        0.7309
  69  28  -43.00  -35.00        0.6707
  70  28  -41.00  -35.00        0.5612
  71  28  -39.00  -35.00        0.4616
  72  28  -37.00  -35.00        0.3620
  73  28  -35.00  -35.00        0.1931
  74  28  -33.00  -35.00        0.1410
  75  28  -31.00  -35.00        0.0889
  76  28  -29.00  -35.00        0.0539
  77  28  -27.00  -35.00        0.0431
  78  28  -25.00  -35.00        0.0324
  79  28  -23.00  -35.00        0.0619
  80  28  -21.00  -35.00        0.0956
  81  28  -19.00  -35.00        0.1294
  82  28  -17.00  -35.00        0.1929
  83  28  -15.00  -35.00        0.2645
  84  28  -13.00  -35.00        0.3360
  85  28  -11.00  -35.00        0.4481
  86  28   -9.00  -35.00        0.4724
  87  28   -7.00  -35.00        0.4966
  88  28   -5.00  -35.00        0.5173
  89  28   -3.00  -35.00        0.5664
  90  28   -1.00  -35.00        0.6155
  91  28    1.00  -35.00        0.6926
  92  28    3.00  -35.00        0.7318
  93  28    5.00  -35.00        0.7711
  94  28    7.00  -35.00        0.7797
  95  28    9.00  -35.00        0.7362
  96  28   11.00  -35.00        0.6928
  97  28   13.00  -35.00        0.5961
  98  28   15.00  -35.00        0.5586
  99  28   17.00  -35.00        0.5211
 100  28   19.00  -35.00        0.7141
 101  28   21.00  -35.00        0.7088
 102  28   23.00  -35.00        0.7035
 103  28   25.00  -35.00        0.7123
 104  28   27.00  -35.00        0.6471
 105  28   29.00  -35.00        0.5820
 106  28   31.00  -35.00        0.6109
 107  28   33.00  -35.00        0.6094
 108  28   35.00  -35.00        0.6078
 109  28   37.00  -35.00        0.5384
 110  28   39.00  -35.00        0.4842
 111  28   41.00  -35.00        0.4299
 112  28   43.00  -35.00        0.4045
 113  28   45.00  -35.00        0.4191
 114  28   47.00  -35.00        0.4338
 115  28   49.00  -35.00        0.4977
 116  28   51.00  -35.00        0.5501
 117  28   53.00  -35.00        0.6025
 118  28   55.00  -35.00        0.6931
 119  28   57.00  -35.00        0.7483
 120  28   59.00  -35.00        0.8035
 121  28   61.00  -35.00        0.8492
 122  28   63.00  -35.00        0.8707
 123  28   65.00  -35.00        0.8921
 124  28   67.00  -35.00        0.9049
 125  28   69.00  -35.00        0.8894
 126  28   71.00  -35.00        0.8738
 127  28   73.00  -35.00        0.8521
 128  28   75.00  -35.00        0.8659
 129  28   77.00  -35.00        0.8798
 130  28   79.00  -35.00        0.9068
 131  28   81.00  -35.00        0.9029
 132  28   83.00  -35.00        0.8989
 133  28   85.00  -35.00        0.8877
 134  28   87.00  -35.00        0.8810
 135  28   89.00  -35.00        0.8742
 136  28   91.00  -35.00        0.8550
 137  28   93.00  -35.00        0.8343
 138  28   95.00  -35.00        0.8136
 139  28   97.00  -35.00        0.7661
 140  28   99.00  -35.00        0.7265
 141  28  101.00  -35.00        0.6869
 142  28  103.00  -35.00        0.6289
 143  28  105.00  -35.00        0.6262
 144  28  107.00  -35.00        0.6235
 145  28  109.00  -35.00        0.6941
 146  28  111.00  -35.00        0.7346
 147  28  113.00  -35.00        0.7752
 148  28  115.00  -35.00        0.4406
 149  28  117.00  -35.00        0.4296
 150  28  119.00  -35.00        0.4187
 151  28  121.00  -35.00        0.4179
 152  28  123.00  -35.00        0.4745
 153  28  125.00  -35.00        0.5310
 154  28  127.00  -35.00        0.5141
 155  28  129.00  -35.00        0.5136
 156  28  131.00  -35.00        0.5130
 157  28  133.00  -35.00        0.4993
 158  28  135.00  -35.00        0.5743
 159  28  137.00  -35.00        0.6493
 160  28  139.00  -35.00        0.6045
 161  28  141.00  -35.00        0.5801
 162  28  143.00  -35.00        0.5557
 163  28  145.00  -35.00        0.5156
 164  28  147.00  -35.00        0.4940
 165  28  149.00  -35.00        0.4724
 166  28  151.00  -35.00        0.3594
 167  28  153.00  -35.00        0.3056
 168  28  155.00  -35.00        0.2518
 169  28  157.00  -35.00        0.3084
 170  28  159.00  -35.00        0.3349
 171  28  161.00  -35.00        0.3614
 172  28  163.00  -35.00        0.4013
 173  28  165.00  -35.00        0.4031
 174  28  167.00  -35.00        0.4048
 175  28  169.00  -35.00        0.3958
 176  28  171.00  -35.00        0.3885
 177  28  173.00  -35.00        0.3812
 178  28  175.00  -35.00        0.4725
 179  28  177.00  -35.00        0.4244
 180  28  179.00  -35.00        0.3764
   1  29 -179.00  -33.00        0.3933
   2  29 -177.00  -33.00        0.3937
   3  29 -175.00  -33.00        0.3941
   4  29 -173.00  -33.00        0.4475
   5  29 -171.00  -33.00        0.4807
   6  29 -169.00  -33.00        0.5139
   7  29 -167.00  -33.00        0.5266
   8  29 -165.00  -33.00        0.5591
   9  29 -163.00  -33.00        0.5916
  10  29 -161.00  -33.00        0.6498
  11  29 -159.00  -33.00        0.6763
  12  29 -157.00  -33.00        0.7027
  13  29 -155.00  -33.00        0.7688
  14  29 -153.00  -33.00        0.8217
  15  29 -151.00  -33.00        0.8747
  16  29 -149.00  -33.00        0.9176
  17  29 -147.00  -33.00        0.9360
  18  29 -145.00  -33.00        0.9544
  19  29 -143.00  -33.00        0.9974
  20  29 -141.00  -33.00        0.9964
  21  29 -139.00  -33.00        0.9954
  22  29 -137.00  -33.00        0.9832
  23  29 -135.00  -33.00        0.9493
  24  29 -133.00  -33.00        0.9154
  25  29 -131.00  -33.00        0.8178
  26  29 -129.00  -33.00        0.7288
  27  29 -127.00  -33.00        0.6397
  28  29 -125.00  -33.00        0.5087
  29  29 -123.00  -33.00        0.4492
  30  29 -121.00  -33.00        0.3896
  31  29 -119.00  -33.00        0.3391
  32  29 -117.00  -33.00        0.3065
  33  29 -115.00  -33.00        0.2739
  34  29 -113.00  -33.00        0.2721
  35  29 -111.00  -33.00        0.3074
  36  29 -109.00  -33.00        0.3427
  37  29 -107.00  -33.00        0.4604
  38  29 -105.00  -33.00        0.5063
  39  29 -103.00  -33.00        0.5523
  40  29 -101.00  -33.00        0.5710
  41  29  -99.00  -33.00        0.5699
  42  29  -97.00  -33.00        0.5688
  43  29  -95.00  -33.00        0.6007
  44  29  -93.00  -33.00        0.6015
  45  29  -91.00  -33.00        0.6022
  46  29  -89.00  -33.00        0.6150
  47  29  -87.00  -33.00        0.6706
  48  29  -85.00  -33.00        0.7262
  49  29  -83.00  -33.00        0.7708
  50  29  -81.00  -33.00        0.7022
  51  29  -79.00  -33.00        0.6335
  52  29  -77.00  -33.00        0.4817
  53  29  -75.00  -33.00        0.4072
  54  29  -73.00  -33.00        0.3328
  55  29  -71.00  -33.00        0.5773
  56  29  -69.00  -33.00        0.6031
  57  29  -67.00  -33.00        0.6289
  58  29  -65.00  -33.00        0.6620
  59  29  -63.00  -33.00        0.6730
  60  29  -61.00  -33.00        0.6840
  61  29  -59.00  -33.00        0.6846
  62  29  -57.00  -33.00        0.6732
  63  29  -55.00  -33.00        0.6618
  64  29  -53.00  -33.00        0.5970
  65  29  -51.00  -33.00        0.6041
  66  29  -49.00  -33.00        0.6113
  67  29  -47.00  -33.00        0.6045
  68  29  -45.00  -33.00        0.5477
  69  29  -43.00  -33.00        0.4909
  70  29  -41.00  -33.00        0.3699
  71  29  -39.00  -33.00        0.2924
  72  29  -37.00  -33.00        0.2149
  73  29  -35.00  -33.00        0.1090
  74  29  -33.00  -33.00        0.0852
  75  29  -31.00  -33.00        0.0613
  76  29  -29.00  -33.00        0.0758
  77  29  -27.00  -33.00        0.0782
  78  29  -25.00  -33.00        0.0806
  79  29  -23.00  -33.00        0.0927
  80  29  -21.00  -33.00        0.1211
  81  29  -19.00  -33.00        0.1495
  82  29  -17.00  -33.00        0.1925
  83  29  -15.00  -33.00        0.2517
  84  29  -13.00  -33.00        0.3110
  85  29  -11.00  -33.00        0.4043
  86  29   -9.00  -33.00        0.4288
  87  29   -7.00  -33.00        0.4533
  88  29   -5.00  -33.00        0.4641
  89  29   -3.00  -33.00        0.4932
  90  29   -1.00  -33.00        0.5222
  91  29    1.00  -33.00        0.5719
  92  29    3.00  -33.00        0.6018
  93  29    5.00  -33.00        0.6318
  94  29    7.00  -33.00        0.6372
  95  29    9.00  -33.00        0.6031
  96  29   11.00  -33.00        0.5691
  97  29   13.00  -33.00        0.4708
  98  29   15.00  -33.00        0.4121
  99  29   17.00  -33.00        0.3534
 100  29   19.00  -33.00        0.7390
 101  29   21.00  -33.00        0.7432
 102  29   23.00  -33.00        0.7474
 103  29   25.00  -33.00        0.7586
 104  29   27.00  -33.00        0.7262
 105  29   29.00  -33.00        0.6939
 106  29   31.00  -33.00        0.5909
 107  29   33.00  -33.00        0.5861
 108  29   35.00  -33.00        0.5812
 109  29   37.00  -33.00        0.5164
 110  29   39.00  -33.00        0.4739
 111  29   41.00  -33.00        0.4314
 112  29   43.00  -33.00        0.4147
 113  29   45.00  -33.00        0.4338
 114  29   47.00  -33.00        0.4529
 115  29   49.00  -33.00        0.5255
 116  29   51.00  -33.00        0.5912
 117  29   53.00  -33.00        0.6570
 118  29   55.00  -33.00        0.7591
 119  29   57.00  -33.00        0.8208
 120  29   59.00  -33.00        0.8826
 121  29   61.00  -33.00        0.9479
 122  29   63.00  -33.00        0.9670
 123  29   65.00  -33.00        0.9861
 124  29   67.00  -33.00        0.9804
 125  29   69.00  -33.00        0.9511
 126  29   71.00  -33.00        0.9217
 127  29   73.00  -33.00        0.8816
 128  29   75.00  -33.00        0.8887
 129  29   77.00  -33.00        0.8959
 130  29   79.00  -33.00        0.9165
 131  29   81.00  -33.00        0.9195
 132  29   83.00  -33.00        0.9225
 133  29   85.00  -33.00        0.9192
 134  29   87.00  -33.00        0.9032
 135  29   89.00  -33.00        0.8871
 136  29   91.00  -33.00        0.8386
 137  29   93.00  -33.00        0.8043
 138  29   95.00  -33.00        0.7699
 139  29   97.00  -33.00        0.7181
 140  29   99.00  -33.00        0.6903
 141  29  101.00  -33.00        0.6625
 142  29  103.00  -33.00        0.6241
 143  29  105.00  -33.00        0.6260
 144  29  107.00  -33.00        0.6279
 145  29  109.00  -33.00        0.7019
 146  29  111.00  -33.00        0.7475
 147  29  113.00  -33.00        0.7931
 148  29  115.00  -33.00        0.3366
 149  29  117.00  -33.00        0.3428
 150  29  119.00  -33.00        0.3489
 151  29  121.00  -33.00        0.3864
 152  29  123.00  -33.00        0.4398
 153  29  125.00  -33.00        0.4933
 154  29  127.00  -33.00        0.5729
 155  29  129.00  -33.00        0.5695
 156  29  131.00  -33.00        0.5662
 157  29  133.00  -33.00        0.6291
 158  29  135.00  -33.00        0.6427
 159  29  137.00  -33.00        0.6562
 160  29  139.00  -33.00        0.6042
 161  29  141.00  -33.00        0.5735
 162  29  143.00  -33.00        0.5428
 163  29  145.00  -33.00        0.4919
 164  29  147.00  -33.00        0.4666
 165  29  149.00  -33.00        0.4412
 166  29  151.00  -33.00        0.3912
 167  29  153.00  -33.00        0.3208
 168  29  155.00  -33.00        0.2504
 169  29  157.00  -33.00        0.2979
 170  29  159.00  -33.00        0.3276
 171  29  161.00  -33.00        0.3574
 172  29  163.00  -33.00        0.3972
 173  29  165.00  -33.00        0.3980
 174  29  167.00  -33.00        0.3988
 175  29  169.00  -33.00        0.3938
 176  29  171.00  -33.00        0.4040
 177  29  173.00  -33.00        0.4142
 178  29  175.00  -33.00        0.4355
 179  29  177.00  -33.00        0.4251
 180  29  179.00  -33.00        0.4146
   1  30 -179.00  -31.00        0.4690
   2  30 -177.00  -31.00        0.4756
   3  30 -175.00  -31.00        0.4822
   4  30 -173.00  -31.00        0.5583
   5  30 -171.00  -31.00        0.5894
   6  30 -169.00  -31.00        0.6204
   7  30 -167.00  -31.00        0.6632
   8  30 -165.00  -31.00        0.7026
   9  30 -163.00  -31.00        0.7419
  10  30 -161.00  -31.00        0.8040
  11  30 -159.00  -31.00        0.8324
  12  30 -157.00  -31.00        0.8609
  13  30 -155.00  -31.00        0.9251
  14  30 -153.00  -31.00        0.9641
  15  30 -151.00  -31.00        1.0032
  16  30 -149.00  -31.00        1.0509
  17  30 -147.00  -31.00        1.0676
  18  30 -145.00  -31.00        1.0844
  19  30 -143.00  -31.00        1.0975
  20  30 -141.00  -31.00        1.0844
  21  30 -139.00  -31.00        1.0712
  22  30 -137.00  -31.00        1.0370
  23  30 -135.00  -31.00        0.9941
  24  30 -133.00  -31.00        0.9512
  25  30 -131.00  -31.00        0.8308
  26  30 -129.00  -31.00        0.7306
  27  30 -127.00  -31.00        0.6304
  28  30 -125.00  -31.00        0.4896
  29  30 -123.00  -31.00        0.4453
  30  30 -121.00  -31.00        0.4010
  31  30 -119.00  -31.00        0.3703
  32  30 -117.00  -31.00        0.3221
  33  30 -115.00  -31.00        0.2740
  34  30 -113.00  -31.00        0.2509
  35  30 -111.00  -31.00        0.2728
  36  30 -109.00  -31.00        0.2946
  37  30 -107.00  -31.00        0.4004
  38  30 -105.00  -31.00        0.4393
  39  30 -103.00  -31.00        0.4783
  40  30 -101.00  -31.00        0.4808
  41  30  -99.00  -31.00        0.4665
  42  30  -97.00  -31.00        0.4521
  43  30  -95.00  -31.00        0.4765
  44  30  -93.00  -31.00        0.4752
  45  30  -91.00  -31.00        0.4740
  46  30  -89.00  -31.00        0.4761
  47  30  -87.00  -31.00        0.5363
  48  30  -85.00  -31.00        0.5965
  49  30  -83.00  -31.00        0.6258
  50  30  -81.00  -31.00        0.5779
  51  30  -79.00  -31.00        0.5300
  52  30  -77.00  -31.00        0.4406
  53  30  -75.00  -31.00        0.3916
  54  30  -73.00  -31.00        0.3426
  55  30  -71.00  -31.00        0.4921
  56  30  -69.00  -31.00        0.5204
  57  30  -67.00  -31.00        0.5487
  58  30  -65.00  -31.00        0.5882
  59  30  -63.00  -31.00        0.6011
  60  30  -61.00  -31.00        0.6139
  61  30  -59.00  -31.00        0.6118
  62  30  -57.00  -31.00        0.6008
  63  30  -55.00  -31.00        0.5898
  64  30  -53.00  -31.00        0.5466
  65  30  -51.00  -31.00        0.4934
  66  30  -49.00  -31.00        0.4401
  67  30  -47.00  -31.00        0.4282
  68  30  -45.00  -31.00        0.3837
  69  30  -43.00  -31.00        0.3392
  70  30  -41.00  -31.00        0.2104
  71  30  -39.00  -31.00        0.1428
  72  30  -37.00  -31.00        0.0752
  73  30  -35.00  -31.00        0.0269
  74  30  -33.00  -31.00        0.0306
  75  30  -31.00  -31.00        0.0343
  76  30  -29.00  -31.00        0.0844
  77  30  -27.00  -31.00        0.1046
  78  30  -25.00  -31.00        0.1249
  79  30  -23.00  -31.00        0.1552
  80  30  -21.00  -31.00        0.1748
  81  30  -19.00  -31.00        0.1945
  82  30  -17.00  -31.00        0.2063
  83  30  -15.00  -31.00        0.2437
  84  30  -13.00  -31.00        0.2811
  85  30  -11.00  -31.00        0.3553
  86  30   -9.00  -31.00        0.3762
  87  30   -7.00  -31.00        0.3971
  88  30   -5.00  -31.00        0.3885
  89  30   -3.00  -31.00        0.3974
  90  30   -1.00  -31.00        0.4063
  91  30    1.00  -31.00        0.4450
  92  30    3.00  -31.00        0.4693
  93  30    5.00  -31.00        0.4936
  94  30    7.00  -31.00        0.4987
  95  30    9.00  -31.00        0.4653
